Point_ID,Output
2800,5.53574855634
2801,8.34250767231
2802,-3.5571155481
2803,10.6182339449
2804,-2.60160571566
2805,12.2300317853
2806,-1.57119338992
2807,7.17080997577
2808,-0.712052425397
2809,8.96787868704
2810,2.64586375445
2811,1.56557314999
2812,-2.19907248574
2813,6.65213099891
2814,-10.1684150406
2815,-4.50688152591
2816,-6.29121070288
2817,8.03851106541
2818,-2.67156186146
2819,-6.23774654143
2820,5.36737862902
2821,5.90419010404
2822,8.03768827264
2823,-9.60096222731
2824,7.09496505045
2825,11.6965319683
2826,5.06732442347
2827,-3.11370272782
2828,3.97571853483
2829,-2.04100600563
2830,-6.11889798101
2831,-10.234974815
2832,8.80494947509
2833,-4.38080944698
2834,-0.427025271403
2835,9.20167250776
2836,5.78339149272
2837,10.9753633712
2838,8.91878901995
2839,-4.95912145015
2840,-0.796916376144
2841,6.08658124667
2842,-8.4490165314
2843,-8.37897695624
2844,7.23234358857
2845,5.95062379283
2846,9.26674642678
2847,8.29618568618
2848,-11.8036963283
2849,7.00629154309
2850,-4.80104205503
2851,-4.20793339544
2852,4.84090734933
2853,7.21253931739
2854,7.1618801909
2855,-13.2610549065
2856,12.3829494194
2857,1.78747328689
2858,7.62669605449
2859,2.69413309886
2860,11.9487539303
2861,6.460834783
2862,5.59671626682
2863,-25.4133681934
2864,-13.1607233015
2865,7.29317174734
2866,7.50035522982
2867,-10.1068816474
2868,5.19054991452
2869,3.07644043921
2870,2.02774687237
2871,5.42966238781
2872,4.27243816472
2873,2.07038141229
2874,3.97709552954
2875,7.93622492511
2876,8.08945963204
2877,5.34869985338
2878,-11.2739542756
2879,7.43366927258
2880,3.33889680173
2881,-2.30688145358
2882,4.63311594012
2883,3.39959916994
2884,5.78511539918
2885,-7.11072604796
2886,-9.10903910385
2887,-0.432510591818
2888,2.07106266083
2889,6.53982988848
2890,-11.0902183546
2891,-2.64555853272
2892,4.74251489465
2893,-4.82003371768
2894,5.11838648987
2895,2.80537272805
2896,2.95013043012
2897,0.20731426217
2898,-8.86926174365
2899,3.08249120514
2900,11.1356883658
2901,0.508017059896
2902,-0.15981523259
2903,6.95048790818
2904,-7.71048277571
2905,4.35891145464
2906,-9.84042433546
2907,5.8164590565
2908,-1.66984286975
2909,-1.16992855192
2910,9.54923362298
2911,-6.83012369187
2912,4.36451449131
2913,5.25333207049
2914,7.97061988336
2915,2.41193648542
2916,-0.938243878487
2917,-1.21529337802
2918,5.99729894375
2919,1.74294461948
2920,-13.5926857107
2921,5.96222091647
2922,-6.51125522517
2923,1.17784549671
2924,6.86503209487
2925,-18.4558980467
2926,-0.454125345121
2927,3.92738743694
2928,2.93823043625
2929,6.86539625992
2930,-2.17058698103
2931,2.86353110073
2932,5.67336524279
2933,-13.2022127921
2934,-1.35924456913
2935,6.47299611181
2936,8.85916843508
2937,3.08139090552
2938,-15.4624150086
2939,7.02005175037
2940,-15.0881429071
2941,0.312686027171
2942,-4.27473878702
2943,8.22236462165
2944,3.39784002876
2945,-9.9003193187
2946,-12.0508188636
2947,8.77963081963
2948,8.03139794629
2949,-5.49363642033
2950,10.1453010111
2951,9.41003913048
2952,7.17452425403
2953,-15.847557858
2954,-8.0546802868
2955,-10.9467420294
2956,4.80904612987
2957,1.30418128692
2958,-11.5569847579
2959,3.9614949361
2960,5.70676650461
2961,-13.2012342974
2962,4.85897791921
2963,8.7130772319
2964,1.32481826576
2965,2.45463718669
2966,-4.29262986231
2967,-4.55339311101
2968,5.12517280236
2969,-1.60286259121
2970,10.1421980284
2971,6.3844769239
2972,0.175785860998
2973,6.34454980776
2974,3.19358055644
2975,0.377090548425
2976,3.04413674862
2977,-12.508853969
2978,-4.57938653875
2979,-6.33532280523
2980,-5.83022719786
2981,7.46057020275
2982,5.16629971933
2983,2.11149927818
2984,3.70642896381
2985,4.72394140981
2986,-13.7882386335
2987,-3.31076746708
2988,-3.52308659275
2989,6.34952026429
2990,2.99894951475
2991,8.13726424749
2992,-0.801817067955
2993,-14.09624995
2994,0.956911537963
2995,-9.26954030337
2996,-8.36469211903
2997,3.81035257016
2998,7.1405019142
2999,7.76366817554
3000,2.13558140666
3001,3.46837747541
3002,2.85491309801
3003,-3.18311491888
3004,-0.380036831053
3005,-4.31966242195
3006,-1.04463670738
3007,8.39582501793
3008,-7.599886912
3009,2.31109688812
3010,6.48388793598
3011,-2.99148738563
3012,5.25957361504
3013,6.18519569495
3014,-13.2571997383
3015,4.69115052154
3016,-1.09082105626
3017,3.62018316246
3018,2.33621482102
3019,4.0444691891
3020,10.0600720998
3021,3.45495373111
3022,8.24917754212
3023,4.51860619902
3024,5.69187621642
3025,-0.14187602173
3026,3.11314971285
3027,7.45646194128
3028,9.76051086657
3029,6.43178376926
3030,3.27998066869
3031,3.78586323126
3032,8.0583592929
3033,-2.86574609889
3034,4.35118772533
3035,3.19427831583
3036,-7.8073515469
3037,-5.63810103945
3038,5.57393402911
3039,7.67541590196
3040,4.74312992849
3041,3.61754074878
3042,-5.19281034845
3043,5.91605875483
3044,3.87672378797
3045,-0.451022929978
3046,-6.8616299399
3047,7.22716107293
3048,7.20854440891
3049,3.52574984417
3050,-2.62904060525
3051,-11.4197619185
3052,7.34406965989
3053,-5.11372016319
3054,6.45950853146
3055,2.50717495211
3056,-2.27289459468
3057,5.36249592802
3058,6.83750058158
3059,-3.91957321658
3060,9.98376879584
3061,-2.24113379672
3062,8.9291297659
3063,-10.0549771177
3064,2.29024081454
3065,9.90065671106
3066,0.966070599089
3067,4.24231024328
3068,5.37428547335
3069,-10.0817927224
3070,9.98065514748
3071,-12.4331401148
3072,10.0377903944
3073,1.46509740998
3074,8.59496040215
3075,-1.28564731144
3076,-9.29561623753
3077,8.96277399277
3078,1.90328030886
3079,1.10797900592
3080,-13.0515445246
3081,6.27524301086
3082,2.59255523658
3083,-12.454455692
3084,1.152572024
3085,6.10808045868
3086,-6.06533156209
3087,-4.22887081715
3088,3.43572022852
3089,-3.04491063522
3090,-1.92862725099
3091,-8.91971847296
3092,1.77220222183
3093,7.51540530738
3094,-1.04968969724
3095,2.59858971086
3096,6.77753195879
3097,5.45055406402
3098,-3.00329453855
3099,2.64170804337
3100,0.331535582757
3101,6.13204557361
3102,5.63144164785
3103,8.93278398817
3104,-15.4789005386
3105,-14.2293620025
3106,-12.4387677691
3107,-3.16078750371
3108,9.75320967154
3109,-13.2285898331
3110,2.85896936145
3111,-7.79101237365
3112,4.17930197855
3113,-1.78097192784
3114,-3.51383752281
3115,8.79862463135
3116,3.03456832619
3117,-2.18530628623
3118,4.95509393174
3119,-9.36759273989
3120,7.18347176405
3121,-0.621970245639
3122,5.78378222989
3123,3.6063818325
3124,-0.074557312636
3125,2.47423931127
3126,0.886530875382
3127,2.31606595118
3128,3.78703851686
3129,1.23531296794
3130,-0.324422828667
3131,8.23716116646
3132,-11.7117557213
3133,-1.45323208892
3134,8.4460023603
3135,-2.86674161067
3136,9.44853058533
3137,-12.7249677297
3138,-4.34946541958
3139,-3.30435583505
3140,5.3747908024
3141,-7.14329327927
3142,1.16571695683
3143,-5.1473058528
3144,8.89742999994
3145,3.82019763381
3146,5.50673354463
3147,0.909364775733
3148,7.63567182994
3149,6.11391886895
3150,5.49697789147
3151,1.59351873887
3152,4.02234791533
3153,-8.88866641723
3154,2.02602662126
3155,3.68963868201
3156,-9.37645596378
3157,0.140293171745
3158,-7.98662425681
3159,7.64279688066
3160,1.34367485401
3161,12.5142564709
3162,7.31167776946
3163,5.55777328316
3164,-10.5736792839
3165,-15.9917041358
3166,8.01494872937
3167,6.26360862223
3168,6.83254323747
3169,8.58957997213
3170,-12.7224156778
3171,-5.02274001661
3172,-2.67325989449
3173,6.01383457888
3174,-6.70539483882
3175,-0.440830463315
3176,8.53901418243
3177,8.37658942023
3178,-3.58396663861
3179,-5.63962913364
3180,-25.0125002176
3181,1.85417282395
3182,0.778277649798
3183,5.08814588194
3184,-7.86625794494
3185,6.86768099182
3186,5.42704542045
3187,4.93101935608
3188,6.93620431309
3189,4.54317957087
3190,-6.6412917132
3191,3.18047283899
3192,5.74349991477
3193,3.45175916078
3194,5.14231217223
3195,-10.0696003711
3196,-3.30933664449
3197,5.01004786799
3198,9.86644800763
3199,6.07762669263
3200,4.78240664478
3201,4.76106328074
3202,9.26874650554
3203,-7.55310112494
3204,-3.11143272806
3205,9.21855231281
3206,6.06280099665
3207,-0.47912127035
3208,-11.5855587996
3209,-16.9370513447
3210,-14.3328006778
3211,5.25324610141
3212,9.61717132944
3213,3.79788253574
3214,-9.23714489436
3215,-18.1375676144
3216,-4.83563318878
3217,7.91669653785
3218,-5.3960082925
3219,4.01090616897
3220,3.70223798407
3221,-9.32486839964
3222,0.188027625013
3223,-8.94156088836
3224,6.52739888582
3225,8.98491978527
3226,-3.26141599441
3227,4.17602403448
3228,4.574758725
3229,-2.49237830604
3230,5.93338683232
3231,6.17177264759
3232,1.71089136331
3233,-9.30875590338
3234,-2.98439839462
3235,8.24679483294
3236,-4.74943504163
3237,-3.70607561874
3238,3.75998618814
3239,6.46027307671
3240,-4.06831634274
3241,6.30550199605
3242,5.82297412683
3243,7.21355980463
3244,3.74346046892
3245,4.32069712511
3246,9.62194513016
3247,9.5649956658
3248,-14.4588398474
3249,10.3582111708
3250,9.25218475811
3251,-8.17444510368
3252,6.65010178047
3253,5.28053208931
3254,2.39199034915
3255,1.31652355409
3256,1.25041318506
3257,-10.5328462784
3258,12.0395560679
3259,7.59317744354
3260,-8.46429485105
3261,9.56720391175
3262,5.99044927421
3263,2.13656454788
3264,8.42630179089
3265,6.28670582958
3266,2.51146976732
3267,9.48456735699
3268,0.766757539438
3269,-1.95940934377
3270,0.919504942909
3271,6.32581491082
3272,3.33340805011
3273,-8.12951989994
3274,-3.56711839257
3275,2.14201869839
3276,0.0712065161952
3277,4.71399394533
3278,5.4026237682
3279,7.39743010946
3280,5.36950247074
3281,3.13387804132
3282,-0.0509632541552
3283,1.36543725466
3284,5.88666214935
3285,5.0400205385
3286,-17.4661037218
3287,5.2965835357
3288,-5.24835751932
3289,5.23276125436
3290,9.30342525348
3291,-4.61112178143
3292,-13.4114449945
3293,0.0142228611616
3294,-11.0700004628
3295,3.08323170426
3296,-5.36812474316
3297,8.83822528616
3298,-7.98397576028
3299,7.62155348822
3300,5.7869541367
3301,2.08328992248
3302,-5.16106700278
3303,4.54973055741
3304,3.15988586717
3305,4.44892745627
3306,-9.19402652414
3307,8.49010090573
3308,3.7255478302
3309,-14.4420760844
3310,6.80981275326
3311,7.56421809605
3312,3.6118194203
3313,5.44820812196
3314,2.52370232949
3315,-4.58523713986
3316,5.42612736135
3317,1.78994631433
3318,-5.22797823321
3319,-9.67972869739
3320,-1.94166367671
3321,0.845296952793
3322,-3.36155895856
3323,3.51380705496
3324,-3.56409802444
3325,0.601048143532
3326,0.891991360753
3327,1.48951376709
3328,-1.38299254871
3329,3.85776870527
3330,0.834981619884
3331,-12.7194409131
3332,5.31219301985
3333,0.03823056687
3334,9.60820614413
3335,0.427190504087
3336,5.44065473224
3337,3.69267500469
3338,5.32240746105
3339,5.52303691305
3340,6.44525511925
3341,7.77053712069
3342,-0.804524447707
3343,0.0317009054699
3344,4.39413668753
3345,-13.2454976128
3346,9.908325097
3347,-1.62533978372
3348,9.86467315145
3349,-27.6902508683
3350,-0.611835724451
3351,9.38703728742
3352,8.0112952438
3353,1.52681081462
3354,-0.484004917296
3355,-9.2523669055
3356,-88.4512032646
3357,9.32209827969
3358,-2.30853301331
3359,9.4057708316
3360,-0.709627162002
3361,-2.76978947306
3362,4.69595957298
3363,-20.26678027
3364,-5.09625053402
3365,5.60494572544
3366,1.74609575511
3367,3.77664176906
3368,11.2169599785
3369,1.17031314098
3370,-1.17723052073
3371,4.66281385401
3372,9.03101551135
3373,5.33830008469
3374,9.12617525799
3375,-8.46947340417
3376,5.952614013
3377,5.6488418186
3378,-22.9121268144
3379,-0.309975919875
3380,1.68311303192
3381,-1.80932916691
3382,-33.1733789687
3383,10.7913711931
3384,0.178344819936
3385,3.33948669175
3386,-0.449119537047
3387,3.83043932476
3388,-17.9814790616
3389,6.83401485922
3390,4.80910948911
3391,-14.3068628508
3392,-9.59121082064
3393,3.20086004341
3394,0.771028835093
3395,-13.2908040954
3396,-0.017748659199
3397,4.77419559351
3398,-5.3795142889
3399,-17.2769266718
3400,-26.4187415978
3401,-13.0672826114
3402,10.4123018556
3403,4.82283388772
3404,-8.09078509786
3405,3.62721472007
3406,7.39439479383
3407,-17.171743642
3408,7.96640019104
3409,-11.0973232495
3410,-5.96195439455
3411,8.34107487136
3412,4.17292866102
3413,7.83029762489
3414,2.39770216252
3415,1.50414098944
3416,6.65998619497
3417,2.17427017612
3418,5.59263611214
3419,11.236377937
3420,10.7103691333
3421,-7.15040997006
3422,-11.5661992572
3423,-0.668647172916
3424,-3.76577865722
3425,5.77621831461
3426,8.30968164255
3427,4.55734126681
3428,-0.363566697007
3429,-16.6761712717
3430,5.08196854075
3431,2.00104837784
3432,4.50767607634
3433,1.96161336428
3434,0.278863171029
3435,6.9030055652
3436,3.05205246459
3437,-5.64277972226
3438,3.00427262177
3439,4.01178977035
3440,-6.4275500469
3441,-5.14238023857
3442,12.1167461236
3443,6.51886438805
3444,4.21223785721
3445,-7.69983323342
3446,1.31376040893
3447,-0.676327331915
3448,6.6116008388
3449,-4.55950982795
3450,2.73596393397
3451,2.17346196113
3452,4.74308653477
3453,2.20738979885
3454,3.05144503809
3455,3.32020454839
3456,-3.66503669936
3457,-6.31923596032
3458,4.04318629527
3459,10.9948782016
3460,-9.78316987826
3461,3.47907530709
3462,4.35420300349
3463,9.18114882323
3464,4.06928880503
3465,8.20200923059
3466,-1.59046180718
3467,6.59251034862
3468,-6.55606546866
3469,3.30596262532
3470,-7.5348025096
3471,4.45390117648
3472,7.46171525502
3473,-4.9077630404
3474,-12.8085866811
3475,1.77894260805
3476,0.454757987005
3477,-11.4269278598
3478,1.9186899657
3479,3.42776391515
3480,3.09204957269
3481,2.90456309545
3482,-13.0982032778
3483,-6.07921379018
3484,7.26167273686
3485,-5.53698806823
3486,5.85993328855
3487,8.1980634239
3488,-1.4852667547
3489,6.84742770461
3490,4.91967891101
3491,4.13565146615
3492,3.1356741521
3493,8.50128848724
3494,6.91532632956
3495,-3.75660283565
3496,-9.70538026489
3497,2.85017671754
3498,12.0782184818
3499,-13.7575583006
3500,-12.9765610305
3501,4.69979739246
3502,0.48363231011
3503,-15.7928254518
3504,-3.67654884207
3505,7.680718672
3506,3.84960406081
3507,3.28237191455
3508,-9.74871807856
3509,-7.90828755036
3510,-3.49603048725
3511,7.00704322322
3512,0.160464968247
3513,2.98035954514
3514,-4.43467410452
3515,-1.2983661229
3516,-0.433592094995
3517,-1.96961690856
3518,0.349855623123
3519,5.22320886161
3520,10.8127131462
3521,5.6804643887
3522,2.01420623186
3523,-12.14478744
3524,-6.58837011978
3525,-7.00636582641
3526,0.790648753031
3527,2.49931515327
3528,0.0615749953884
3529,5.54916770144
3530,9.39594179478
3531,3.26700775768
3532,-20.9267689035
3533,-16.2017061088
3534,5.49741430985
3535,-8.09692708189
3536,10.1431269593
3537,1.1066370143
3538,-1.34834724665
3539,-1.64076822345
3540,4.7818941867
3541,3.48559513921
3542,-27.0708257449
3543,-6.73896278803
3544,9.41217334845
3545,6.16153180719
3546,3.36351183543
3547,-0.582517505004
3548,7.58031321875
3549,6.55161968581
3550,-9.60010591991
3551,0.634387947487
3552,3.42055436664
3553,-1.01468134929
3554,6.6613066113
3555,-3.37835770923
3556,-4.03682582867
3557,3.97498307509
3558,-1.81387243047
3559,-11.8635620214
3560,-161.187848383
3561,-15.3255773412
3562,-3.88756893503
3563,-6.55738312598
3564,-3.3875795409
3565,8.38037799972
3566,3.20336124906
3567,1.12867432968
3568,4.07350945679
3569,-2.47289908337
3570,6.03339843898
3571,5.10828887034
3572,-1.14547146119
3573,-5.69590557643
3574,5.64836695692
3575,7.34080303559
3576,-0.281440389976
3577,10.1610410767
3578,-3.53012777833
3579,-4.12037978232
3580,-1.19300539314
3581,3.0394434449
3582,7.23672603106
3583,-4.24212702809
3584,8.50711337034
3585,-7.45571625651
3586,2.64795847326
3587,6.54242981434
3588,-8.51700083013
3589,3.85485948571
3590,7.2378948652
3591,-0.246825003578
3592,-0.73985666761
3593,-3.33626279775
3594,-1.22795353504
3595,7.738142945
3596,-2.64579931933
3597,2.77844117191
3598,-0.574026119601
3599,-2.47615868059
3600,-2.78669143661
3601,-5.03363175607
3602,-12.4530106987
3603,8.53177637779
3604,6.23589671504
3605,11.6066842051
3606,4.72668261101
3607,-4.76356354357
3608,3.09482232781
3609,8.22854794923
3610,1.47804414504
3611,-3.28419364949
3612,4.37694403669
3613,-1.0130733134
3614,-4.61543707946
3615,8.91636028008
3616,-3.38854828347
3617,12.3704361401
3618,-5.95027789594
3619,5.19664738172
3620,-4.935241498
3621,0.632138708375
3622,-11.3458344392
3623,7.05792324117
3624,3.87264509724
3625,6.29766317309
3626,-10.108225071
3627,-10.132798807
3628,6.33814508711
3629,4.69763486196
3630,6.38876683471
3631,5.2329255268
3632,-3.04290025127
3633,10.2506606425
3634,4.17402900476
3635,8.37739704806
3636,2.22696212983
3637,3.27182262096
3638,5.86964664722
3639,-12.7409382011
3640,2.31348666812
3641,4.91154102941
3642,-1.98460244854
3643,-0.525517801853
3644,3.61008315729
3645,5.00489737301
3646,-9.31433562166
3647,1.95532451947
3648,-6.28011068394
3649,1.47384423185
3650,-0.376988560631
3651,-15.3856636968
3652,8.82469108532
3653,-4.80535043613
3654,-0.896977207905
3655,-4.14191758493
3656,-0.41486447519
3657,4.94211717489
3658,3.62937201621
3659,9.25608332291
3660,-5.9694945438
3661,3.11392286895
3662,5.55928855521
3663,-3.7374085178
3664,1.08693270662
3665,1.73108808176
3666,3.95165638422
3667,3.13072834333
3668,1.05466232319
3669,7.53370018803
3670,4.53435422991
3671,-0.261790830931
3672,3.56650953005
3673,-4.63857469221
3674,-1.51057281578
3675,-4.62804857792
3676,-1.55652252127
3677,-0.895269405881
3678,-21.0800945827
3679,7.91345673156
3680,8.96723496163
3681,4.11967028352
3682,-15.2668774786
3683,-0.928033279855
3684,7.59689686746
3685,3.84899271393
3686,9.5164187526
3687,1.70655283815
3688,-1.10595820073
3689,1.37169376007
3690,-2.24475618195
3691,-7.59102760971
3692,-11.4737884444
3693,-10.9258237973
3694,0.0700773059105
3695,5.45317607962
3696,8.10073342255
3697,6.78962401573
3698,5.14903511507
3699,-14.1929761874
3700,2.57146221207
3701,8.60910626685
3702,-8.50533715257
3703,0.79851894492
3704,-11.3406915881
3705,-8.76894305648
3706,6.55038533997
3707,-15.0413537621
3708,1.50765390107
3709,0.915119344584
3710,0.175995470544
3711,0.788942400362
3712,5.64035275611
3713,-9.48800809944
3714,11.2422121275
3715,-10.1878055717
3716,7.64426673778
3717,10.5255359193
3718,6.04879841265
3719,9.75948343043
3720,9.33323278888
3721,5.52007054207
3722,-4.75949684141
3723,6.59028423479
3724,5.98550760569
3725,4.37947094476
3726,-4.88362079767
3727,5.79766969919
3728,1.77360155468
3729,2.90402585099
3730,-2.86360777928
3731,-0.576500023578
3732,7.50641179417
3733,2.22954868703
3734,5.94193022329
3735,-2.22445138718
3736,4.47962354535
3737,4.86995647562
3738,-0.598733715161
3739,3.04665645893
3740,-0.601774095842
3741,-16.4501523023
3742,7.84639951638
3743,2.80996800694
3744,-3.25554232418
3745,2.11965660725
3746,6.46535327496
3747,5.69409829803
3748,8.75713488195
3749,-4.47310852816
3750,-7.08023023064
3751,3.99331737576
3752,-15.30679832
3753,-1.28923654867
3754,4.72419963229
3755,-2.98918136084
3756,5.85663914358
3757,-4.72232459073
3758,-2.19420174219
3759,1.23789962478
3760,-8.34116739178
3761,9.32168548814
3762,-2.869774041
3763,7.63784042144
3764,6.45119657813
3765,-1.03307045026
3766,12.3720268316
3767,3.54893389326
3768,5.28159749602
3769,0.400481117943
3770,4.73622624656
3771,1.76560875762
3772,3.59392164877
3773,-1.23494538871
3774,0.748636639006
3775,0.673061938487
3776,-89.8069405029
3777,2.61876568079
3778,2.74207689496
3779,3.80968831519
3780,7.262196977
3781,-19.9793771327
3782,-4.8746195365
3783,3.69316240806
3784,-7.57891315766
3785,7.20573325313
3786,4.0910331706
3787,-25.5627248714
3788,6.5851386317
3789,6.3061228905
3790,-6.96564248395
3791,12.8819247837
3792,4.52823341167
3793,3.15021483163
3794,-21.5931601464
3795,-0.288532482332
3796,-2.73604438434
3797,2.67717553411
3798,2.53464267487
3799,1.02724109502
3800,1.42816041404
3801,8.11964937641
3802,-7.9423302425
3803,6.34954349833
3804,-3.49159151383
3805,5.2780194076
3806,5.67598363803
3807,4.09316191225
3808,2.44374388722
3809,-2.15090436168
3810,-11.7969686612
3811,-17.0610075992
3812,-17.7278500056
3813,-1.00056778211
3814,-10.0114861078
3815,6.98119846146
3816,1.7848539638
3817,1.2810652915
3818,4.75072363629
3819,9.84671300229
3820,-21.8281291336
3821,4.35212571049
3822,0.986250672509
3823,-2.58302122183
3824,8.91766968388
3825,-2.47841587117
3826,9.74594671995
3827,4.19791561669
3828,-3.37155761393
3829,7.46750846143
3830,1.52975995352
3831,7.67331242375
3832,6.00933933554
3833,7.75003757916
3834,-7.22607584126
3835,-8.46269816389
3836,7.04934470538
3837,-0.497350411116
3838,4.17416993049
3839,-10.0949495084
3840,5.07265288318
3841,-12.272179156
3842,-7.09884774093
3843,5.52623482577
3844,10.2058935275
3845,10.1253339814
3846,-0.288438152253
3847,-8.71400319842
3848,4.18567649828
3849,4.02194859443
3850,2.53590171072
3851,4.26861392265
3852,2.09300668586
3853,0.190159960207
3854,3.4078120594
3855,4.74222515819
3856,-1.18645362593
3857,-8.18577511469
3858,4.43666290089
3859,0.0443901274035
3860,5.44099118197
3861,4.45342813374
3862,6.67255032856
3863,-0.890290570974
3864,7.68093845897
3865,-1.06859974767
3866,3.28595412157
3867,1.48225400056
3868,2.11458115056
3869,-1.35342895756
3870,7.02450058611
3871,-1.31408897371
3872,4.79824502041
3873,1.16801999522
3874,7.62263595727
3875,5.2675724672
3876,1.81323484768
3877,-3.94838597878
3878,7.05503200472
3879,5.70796991249
3880,1.11964897255
3881,-5.27379257361
3882,0.00915118340892
3883,4.47386739047
3884,-6.0115685548
3885,-10.8022246963
3886,7.49298435152
3887,-1.29081240364
3888,-1.3882231568
3889,2.13076140037
3890,6.9893774866
3891,-4.32891679988
3892,-1.45276433581
3893,1.68274816438
3894,-0.866337552176
3895,4.0660882925
3896,8.30388830192
3897,7.66617893795
3898,-5.55994604189
3899,-9.80892282726
3900,7.00586504521
3901,5.34549396074
3902,7.4744461444
3903,3.70229473812
3904,9.32123957958
3905,-11.2996677606
3906,0.672992439735
3907,9.06090575992
3908,2.56982575251
3909,0.423799461938
3910,-0.111431864127
3911,-11.201757759
3912,-3.29159120107
3913,7.93688234886
3914,2.69828042951
3915,-4.11194899441
3916,8.05548314247
3917,6.833023281
3918,-1.42618760147
3919,0.412218430336
3920,3.62100616916
3921,1.41505168943
3922,0.70745232298
3923,10.5355875843
3924,7.53104035274
3925,6.79084933036
3926,-3.90848955158
3927,-0.82448108287
3928,5.38530044421
3929,-22.5609485508
3930,-10.9552057719
3931,-5.96950790059
3932,-3.25824495597
3933,7.68130355193
3934,2.47013659991
3935,6.81079430145
3936,3.58219502369
3937,8.38173864525
3938,3.87603831904
3939,3.32267149853
3940,4.79096204601
3941,-9.26729188328
3942,10.3605336874
3943,-15.0660909285
3944,-5.24161487554
3945,9.29699762162
3946,2.15299281897
3947,7.19779424419
3948,0.969275554153
3949,7.2876282281
3950,-2.35587832206
3951,-7.14371427454
3952,4.73164997971
3953,-2.26871671424
3954,6.97812403518
3955,-6.67665063056
3956,4.3752518187
3957,1.42991515748
3958,1.1436695892
3959,-4.54819741708
3960,5.32911331119
3961,8.73931493568
3962,-2.45640155071
3963,-4.01245026597
3964,0.281496121211
3965,-10.4324709879
3966,-15.1654968541
3967,-8.37857993303
3968,-5.09767184573
3969,4.5941128104
3970,8.27622235093
3971,6.71105182274
3972,6.53776492536
3973,3.89306151944
3974,9.76148499992
3975,-14.0289508011
3976,2.31293837281
3977,11.1707005743
3978,8.81685305782
3979,4.3183505997
3980,5.35516841554
3981,2.98886297867
3982,3.3513941409
3983,-3.83231055346
3984,-2.40704596157
3985,2.80730655442
3986,0.473813987328
3987,6.14118415921
3988,-5.65755365762
3989,3.70914738725
3990,8.76191423601
3991,7.96303239255
3992,-11.3885303222
3993,5.63249904926
3994,-21.2438825155
3995,0.582770053656
3996,9.34498080498
3997,-1.52472779329
3998,0.998778462575
3999,11.2006078674
4000,0.261824803178
4001,-7.163433704
4002,-7.22098946027
4003,4.47652450198
4004,6.04005364564
4005,6.2022128289
4006,2.47122689292
4007,0.253317617157
4008,8.11245302345
4009,6.07715642354
4010,6.55262421639
4011,0.719370027319
4012,0.260543902803
4013,-4.18963384555
4014,-14.2100354279
4015,6.08571791038
4016,5.95783698122
4017,4.71942782506
4018,3.16721242395
4019,-0.277916512132
4020,-1.75318061906
4021,3.95236488562
4022,6.55463072792
4023,2.38653969907
4024,3.80737217254
4025,2.63660908236
4026,-10.5971540971
4027,7.27466309131
4028,-10.4214318212
4029,2.7575443752
4030,3.89535611519
4031,-3.32107824676
4032,8.17014997346
4033,7.91424305732
4034,3.00244898658
4035,5.58908832499
4036,2.31895403333
4037,-10.4166342644
4038,0.840306367288
4039,6.89507530659
4040,-5.5940261326
4041,-6.56202409985
4042,5.53942581204
4043,7.31933113282
4044,-52.2822551015
4045,0.873961648164
4046,4.71999192736
4047,6.79881046165
4048,-1.00921517384
4049,9.08683380557
4050,5.20438680734
4051,8.41173069175
4052,0.790189034365
4053,-6.65870025806
4054,-3.23251267369
4055,-8.29961811264
4056,9.49471866895
4057,3.46755107847
4058,2.32930416819
4059,0.105133425502
4060,7.37018318111
4061,7.99218440189
4062,2.99300945922
4063,5.54637252216
4064,7.03749903254
4065,7.43622235559
4066,3.97173687842
4067,5.8190600462
4068,-1.96838886933
4069,5.84211656353
4070,6.14533952901
4071,-21.7766964449
4072,-7.20737794256
4073,6.59109314348
4074,-17.5878457783
4075,-9.38418391736
4076,7.914827649
4077,0.496089333979
4078,-2.89524911258
4079,-10.16932269
4080,1.14867174333
4081,4.53846364196
4082,4.56711690347
4083,2.96538110131
4084,0.273430746999
4085,8.67948158188
4086,3.29401465672
4087,-2.47701230191
4088,6.04762032892
4089,10.0637404271
4090,-2.05256178586
4091,-6.04870642534
4092,-9.98001772247
4093,1.97430923513
4094,-6.89785027043
4095,1.92736110521
4096,-9.51059291639
4097,-3.03934816211
4098,-6.5965777449
4099,-4.34356433769
4100,2.05473918156
4101,3.34096827421
4102,5.59726791798
4103,-8.648231007
4104,6.09519629901
4105,-7.74445754952
4106,-12.7643904445
4107,2.41211231296
4108,5.73162863587
4109,6.85056070116
4110,7.81412968812
4111,10.505065182
4112,9.35160332314
4113,5.61984620625
4114,-5.11815568981
4115,5.76341329671
4116,0.130011581914
4117,-2.83698939445
4118,-4.70731209958
4119,7.2159121462
4120,2.5023524258
4121,3.93644171811
4122,4.94657234126
4123,-0.0315832615723
4124,-0.246165281653
4125,6.1683837501
4126,12.9933722641
4127,2.94661988085
4128,-3.25903105146
4129,3.40254305102
4130,9.00793317687
4131,-13.2813748523
4132,-7.01878817597
4133,8.31793831136
4134,6.16598704899
4135,9.90963196789
4136,4.53942985225
4137,-13.1380602725
4138,-9.60512786965
4139,2.29189649588
4140,7.30341105273
4141,4.41343193898
4142,0.94437953939
4143,0.495987490028
4144,-12.3405555686
4145,7.56268319956
4146,4.923193438
4147,3.76044580915
4148,9.76972356428
4149,7.01602977392
4150,-10.8105728507
