Point_ID,Output
2800,5.10523643527
2801,7.93402793731
2802,-7.406250924
2803,8.76808568943
2804,-1.20799067331
2805,10.5838656971
2806,-2.37391737182
2807,5.74262917429
2808,2.54970889487
2809,9.81394054411
2810,3.44402020321
2811,-0.667514899523
2812,-1.54122381526
2813,4.88780365211
2814,-9.17573102927
2815,-2.56535856494
2816,-10.0029956843
2817,4.89591741647
2818,-1.05408167421
2819,-7.65781411968
2820,7.6053593001
2821,3.12378230398
2822,5.61175333581
2823,-11.8350243557
2824,5.4230503908
2825,10.5902986874
2826,1.76822488673
2827,-5.99068018316
2828,3.262158657
2829,-2.90637045194
2830,-6.55971847968
2831,2.0842877285
2832,3.82331776954
2833,-5.05508087477
2834,0.60819405305
2835,8.31439337169
2836,1.54416327736
2837,9.6040178353
2838,6.33784181381
2839,6.33905222668
2840,1.60029376285
2841,6.68214851908
2842,-11.7992584045
2843,-10.7951635806
2844,6.72508162987
2845,9.9564945014
2846,6.79425226594
2847,10.5050442855
2848,-15.2564955172
2849,7.67210290661
2850,-3.71134154464
2851,-5.96036771554
2852,5.43771109928
2853,6.75081834171
2854,2.41839325537
2855,-14.3096617286
2856,8.78545799146
2857,2.61907482111
2858,6.87947824696
2859,-1.87327305338
2860,12.4103084243
2861,4.75674727906
2862,7.03084997866
2863,-25.1291047439
2864,-13.2273472847
2865,10.6033554704
2866,8.61956588255
2867,-3.88939512402
2868,8.29593326189
2869,4.25466623975
2870,3.25318049497
2871,6.36548641068
2872,7.29412178784
2873,1.05776295307
2874,7.51918284198
2875,6.25776702181
2876,9.65718475652
2877,5.77469065848
2878,-11.2791219379
2879,4.6393670411
2880,7.8067418215
2881,-2.43833054454
2882,6.1184615563
2883,7.1522458625
2884,5.12681577503
2885,-5.73873046426
2886,-9.85135140136
2887,-0.281530766163
2888,4.22805761955
2889,2.90922753708
2890,-9.69333242985
2891,-2.62802412356
2892,7.68260954334
2893,-4.16844158317
2894,4.23415249192
2895,-4.69567715691
2896,3.73207935991
2897,-0.85175925412
2898,-9.89379523983
2899,4.28414429642
2900,10.8122305465
2901,0.506926375505
2902,-0.311954207862
2903,7.03235700157
2904,-2.14216003175
2905,3.97128363923
2906,-7.5449484231
2907,6.5091212382
2908,-9.51000440209
2909,-2.09576860377
2910,9.30276812595
2911,-7.88616602978
2912,4.37656255176
2913,7.05240588939
2914,8.38494024206
2915,0.897321847629
2916,-1.49825322905
2917,5.43105366581
2918,9.95218742991
2919,0.929653994438
2920,-12.2077033633
2921,6.5556051397
2922,-6.37066984181
2923,-1.40019422064
2924,7.89009224585
2925,-21.4657695422
2926,-2.23997059916
2927,5.65300110144
2928,1.86209026342
2929,3.39738458474
2930,-0.256759528902
2931,5.7941217666
2932,3.92301955304
2933,-14.9067409229
2934,-2.56107193952
2935,4.0868659812
2936,8.26650907822
2937,3.15223062992
2938,-14.9501776084
2939,5.29132966978
2940,-13.8394364432
2941,3.93079979178
2942,-3.53011210091
2943,8.00155745443
2944,4.14160357546
2945,-10.8874081597
2946,-6.418877416
2947,4.57946795033
2948,3.70743873234
2949,-13.0212641465
2950,9.02395143386
2951,10.9383856056
2952,6.63111493508
2953,-9.39068657971
2954,-2.75606166295
2955,-11.4148799741
2956,5.06119939741
2957,2.00109632393
2958,-12.5940426682
2959,4.56707584241
2960,4.00702536101
2961,-15.8525595251
2962,9.42538523955
2963,12.0394828948
2964,2.04476753077
2965,5.37527233282
2966,-3.97589428677
2967,1.47014761307
2968,7.28121148651
2969,4.52782863167
2970,8.30431852052
2971,7.25351039492
2972,1.02216528738
2973,6.53066614415
2974,2.90380925286
2975,2.74196422524
2976,7.39454555897
2977,-10.3965148911
2978,-6.63780036339
2979,-4.35788449851
2980,-6.20685859731
2981,12.3709824155
2982,6.92096163714
2983,0.892049562249
2984,4.4095806649
2985,2.79123835232
2986,-16.6092672441
2987,-5.9024500754
2988,0.0490478350605
2989,8.03600605657
2990,4.75527462634
2991,12.1439710016
2992,-2.90173858486
2993,-15.0324267611
2994,4.73903157542
2995,-7.96490337974
2996,-7.14199861206
2997,6.6749075707
2998,5.04160124123
2999,8.04434409544
3000,4.76102564342
3001,1.90499040088
3002,5.96758992948
3003,2.07516734607
3004,-0.532113752416
3005,-0.063287611775
3006,0.184986876476
3007,9.62711703183
3008,-6.25855457166
3009,1.56711972181
3010,7.27981687467
3011,-5.93210184298
3012,5.3160915456
3013,3.33747280672
3014,-14.9471189778
3015,6.04526975467
3016,-0.901669413508
3017,2.37864212956
3018,-0.877198223302
3019,8.74176750395
3020,11.3195991719
3021,4.42040575803
3022,6.58725347567
3023,3.17187713794
3024,8.12915554448
3025,2.56614605105
3026,1.56825308157
3027,2.83225563091
3028,6.27357784662
3029,2.35469354386
3030,5.33368382638
3031,3.09850966716
3032,4.9160754636
3033,-0.987505613341
3034,7.26572250618
3035,3.54706932283
3036,-11.2180945833
3037,-4.57917767834
3038,5.78299996472
3039,6.89973320493
3040,5.44433715636
3041,5.99390999961
3042,-4.84147909391
3043,9.90322111797
3044,2.12156143443
3045,-3.20517725271
3046,-4.38919986801
3047,8.05945748793
3048,7.49060598622
3049,3.85619509348
3050,-8.7405783707
3051,-6.58639370871
3052,9.778520123
3053,-4.73543244672
3054,5.57847869162
3055,6.72324117555
3056,-0.76661967563
3057,4.34927930716
3058,11.1250314468
3059,-4.3988284681
3060,1.37795164779
3061,-2.94097088722
3062,7.18842607335
3063,-6.76264212078
3064,3.89716931542
3065,8.80961383735
3066,0.34923260798
3067,3.34721503833
3068,-0.894449676139
3069,-12.6800662133
3070,9.95775730978
3071,-4.39381102406
3072,9.70332440265
3073,1.45752068535
3074,8.56185649538
3075,0.120748334458
3076,-10.8016576537
3077,8.37654908907
3078,4.5867296723
3079,0.0207875367169
3080,-14.366308143
3081,6.31846562663
3082,5.94433496735
3083,-8.20083097988
3084,-0.17620584512
3085,9.22066047918
3086,-7.00100367629
3087,0.429391701857
3088,0.936620140527
3089,-3.2289167789
3090,3.20645596657
3091,-9.06732168883
3092,3.05975302158
3093,4.68285168569
3094,-1.08753001926
3095,1.83036981046
3096,6.26174190271
3097,4.35040616842
3098,-2.36312530282
3099,1.00816899763
3100,-2.97812762088
3101,7.50019814662
3102,8.21228668069
3103,7.30943030395
3104,-15.7116641946
3105,-16.6042826134
3106,-9.6626730507
3107,-4.31344515538
3108,9.84994675938
3109,-12.349221345
3110,4.31986751011
3111,-27.3335517404
3112,5.29303358133
3113,2.44369068005
3114,-5.13835083196
3115,6.69424435277
3116,5.65998626663
3117,0.224354517506
3118,4.59089102229
3119,-10.2387450323
3120,4.17623028868
3121,5.21443463807
3122,7.55323617075
3123,9.49735788836
3124,4.49781256373
3125,3.34838600972
3126,3.25504093543
3127,2.41118905041
3128,6.41271103633
3129,2.45701392867
3130,0.487206060513
3131,11.8459909526
3132,-12.17680957
3133,1.45520634591
3134,3.70203985502
3135,-0.915354100648
3136,7.92441399379
3137,-19.7754183688
3138,1.11878273152
3139,-4.08132340769
3140,4.88057342712
3141,-9.83732772776
3142,2.25944786162
3143,-5.22167393653
3144,11.5179752019
3145,9.71135620412
3146,3.24759383969
3147,1.93060682277
3148,6.4268095089
3149,8.15246204682
3150,7.91911544622
3151,3.36333479015
3152,10.8526027095
3153,-10.1735739502
3154,2.64341847687
3155,6.95406228999
3156,-11.332469399
3157,-0.630560755183
3158,-5.54775666079
3159,8.20796732409
3160,-0.828963231461
3161,9.3010051654
3162,7.63902612577
3163,10.1728751959
3164,-9.52533849634
3165,-15.0384111557
3166,3.2282998454
3167,9.4264621796
3168,11.3271403463
3169,5.91789654274
3170,-12.0018319896
3171,-7.0209427463
3172,-1.59288502716
3173,9.64157581492
3174,-10.6298085006
3175,3.22669847289
3176,3.68272593875
3177,12.4333258811
3178,-7.85138967043
3179,-3.29923559561
3180,-21.0439689006
3181,3.24853308997
3182,-0.27386085959
3183,4.44882260212
3184,-7.39212727188
3185,4.84418752165
3186,7.72286024304
3187,4.53233808609
3188,10.4642028226
3189,5.3347539878
3190,-6.84941956293
3191,5.15806289773
3192,6.53017285829
3193,5.76158310908
3194,-0.153157139413
3195,-8.66446908057
3196,-0.582376766076
3197,9.23063635835
3198,6.39316511494
3199,3.66194368013
3200,6.97400746659
3201,-0.312469031829
3202,6.08509609749
3203,-7.60027884954
3204,-4.60884465207
3205,11.020130741
3206,6.50431664902
3207,-0.273308912162
3208,-21.5692091725
3209,-15.6386401592
3210,-18.1857450321
3211,5.16065650732
3212,6.64527833422
3213,4.20681240049
3214,0.359900437056
3215,-7.74137758117
3216,-7.59033095284
3217,4.35707418913
3218,-3.61219766732
3219,6.92066447651
3220,3.20641023876
3221,-7.20591998759
3222,2.685399808
3223,-2.92154606884
3224,11.9075699192
3225,9.46250140003
3226,-6.18861963695
3227,2.25765312116
3228,7.59926814172
3229,-2.95134836584
3230,6.42074412559
3231,4.92501151787
3232,3.30229015073
3233,-7.63338877692
3234,-0.72190581013
3235,7.74214231485
3236,-37.0819657071
3237,-1.95870109322
3238,4.89651105286
3239,5.54930732586
3240,-6.20905200923
3241,3.20104547408
3242,2.98124092921
3243,8.6078765626
3244,4.90900115342
3245,5.5665396808
3246,10.2812198534
3247,12.9720885091
3248,-14.2200336631
3249,4.24212422111
3250,3.2972966809
3251,-6.45131991687
3252,4.28066736547
3253,4.10045406374
3254,1.11836002288
3255,0.245094238251
3256,0.496334865481
3257,-9.45028449392
3258,6.32834293357
3259,8.0205817428
3260,-5.1990348218
3261,9.71094155014
3262,-0.543744217533
3263,5.66034018975
3264,8.32408231515
3265,4.67772396811
3266,0.924179342041
3267,8.36292449597
3268,-0.146709188444
3269,-0.177613317223
3270,0.131115470419
3271,6.72890706194
3272,2.77683242415
3273,-11.2676422144
3274,-3.93111874722
3275,-0.874525744815
3276,-0.469817682715
3277,3.97018489559
3278,6.26641136288
3279,3.38779151157
3280,4.84376351509
3281,8.54841330877
3282,0.499449828624
3283,1.17260678864
3284,7.6611310927
3285,3.91179091944
3286,-14.0587509224
3287,2.32269507125
3288,-2.69706792659
3289,6.21288992695
3290,11.7092135361
3291,-4.93403259197
3292,-10.4978609027
3293,-0.853570939899
3294,-11.9924989894
3295,-10.297436113
3296,-3.82367587699
3297,7.71075510707
3298,-5.74239634414
3299,7.8670227008
3300,1.63058979396
3301,6.78226634886
3302,-2.54264036061
3303,-1.54458982441
3304,5.27379828366
3305,3.69442572871
3306,-6.65314563125
3307,5.26979390403
3308,2.15523921424
3309,-11.0194588715
3310,7.33438004967
3311,8.04411523866
3312,4.96268801187
3313,1.90097167532
3314,4.02182880328
3315,-6.48817201007
3316,5.08023626932
3317,7.25576196426
3318,-5.38279404164
3319,-11.170517415
3320,-10.6836881408
3321,3.47846646964
3322,0.948489179428
3323,8.26727098791
3324,0.532890737214
3325,-22.3791526957
3326,4.74844476336
3327,-6.23312443524
3328,1.14563248391
3329,2.24388444284
3330,1.78303456329
3331,-10.6927164185
3332,4.70976813236
3333,-0.0873080089028
3334,6.55177190539
3335,-1.54124385033
3336,1.49173473393
3337,5.17952001114
3338,3.97434351751
3339,3.51253265766
3340,4.14940926047
3341,2.81441208564
3342,-0.249702243408
3343,0.433455147203
3344,-1.26599414631
3345,-8.13258694044
3346,9.53898253187
3347,5.86456268705
3348,8.79456216895
3349,-23.7178046831
3350,-3.54871365699
3351,9.16515165892
3352,4.91627105554
3353,6.65456366238
3354,-3.18163442132
3355,-11.1633468921
3356,-95.8738005865
3357,9.04968732952
3358,-0.239599420763
3359,7.69109525592
3360,-2.47288544947
3361,-3.15014449269
3362,8.50877118332
3363,-21.5585034677
3364,-5.64511845169
3365,3.56383789267
3366,8.23415844283
3367,2.26642031332
3368,10.869685578
3369,-0.0901751923496
3370,-3.90184304714
3371,6.60536814578
3372,7.71649894039
3373,2.72295657242
3374,8.59552746067
3375,-7.85521715197
3376,3.00244130972
3377,2.66052182001
3378,-14.4492915658
3379,2.76140300319
3380,5.53312510337
3381,-0.787266579413
3382,-29.1416284714
3383,12.0801177212
3384,1.03506691832
3385,1.70420485351
3386,0.670387511538
3387,1.78141310806
3388,-22.6693743653
3389,4.43139308733
3390,2.75557007179
3391,-13.3835915418
3392,-9.38968531189
3393,4.42002499122
3394,3.87955156353
3395,-12.6104820484
3396,3.12502412181
3397,2.25932945564
3398,-3.08070552476
3399,-22.5817090233
3400,-7.83485431533
3401,-12.6855013583
3402,10.419658745
3403,4.66320372868
3404,-7.3832492202
3405,5.06488784125
3406,7.84880145021
3407,-19.7517970052
3408,5.99535194701
3409,-8.58653485649
3410,-3.62191002249
3411,4.55593089604
3412,3.31827811446
3413,6.26928805992
3414,5.6282917503
3415,0.438912797083
3416,-0.399547134859
3417,3.29840792635
3418,4.92271915885
3419,9.51192990185
3420,9.87459904712
3421,-10.8986012801
3422,-10.8554980212
3423,-4.44038887777
3424,-1.33562958813
3425,3.99337575459
3426,6.34480174382
3427,4.97288806677
3428,1.85808602452
3429,-23.5774912044
3430,5.92670868909
3431,3.28243589293
3432,5.3344230011
3433,7.86686155742
3434,-1.97206338279
3435,8.80499368181
3436,4.07638884859
3437,3.87738362811
3438,3.81023077512
3439,9.48931935982
3440,-5.16048565563
3441,-1.99823780149
3442,11.1724215801
3443,5.46485772373
3444,-0.446987137509
3445,-4.85334116607
3446,4.99002280771
3447,-0.532161180107
3448,8.84117936873
3449,-5.62873833489
3450,4.95472823753
3451,0.576181771816
3452,5.44688827141
3453,0.925845701936
3454,-0.399112202443
3455,3.72774592979
3456,-1.5130102246
3457,-8.3222849175
3458,5.48112759354
3459,10.6744384616
3460,-10.189257121
3461,4.19691856244
3462,2.33390847394
3463,8.2779747093
3464,6.02352705013
3465,6.28541833107
3466,-10.8723602294
3467,3.32998294657
3468,-7.00644833654
3469,3.05423517468
3470,-6.89663023097
3471,3.31099575795
3472,8.15459897116
3473,-6.28691599979
3474,-14.114807325
3475,4.03465531067
3476,4.3175508354
3477,-12.0127198
3478,6.65563788861
3479,5.08055274754
3480,3.01285308493
3481,2.7660796048
3482,-11.1706743366
3483,-4.90886589971
3484,5.58197981155
3485,-11.814498121
3486,5.45011632188
3487,6.62473849801
3488,1.42365750027
3489,2.79961192378
3490,5.87615780945
3491,5.09798685649
3492,6.4074849961
3493,5.58503449968
3494,9.92510106011
3495,-2.71869347314
3496,-9.73958247005
3497,6.06077230059
3498,12.6391832331
3499,-9.39194657484
3500,-13.922632675
3501,4.28423389204
3502,4.64569220952
3503,-16.5118426822
3504,-2.96573479565
3505,5.99520393517
3506,-1.77169900171
3507,2.46480731859
3508,-12.8528968868
3509,-6.9115553393
3510,0.859972869899
3511,5.15880967859
3512,-2.35499842482
3513,1.25103230573
3514,-3.58610304875
3515,1.60730996366
3516,0.306730789077
3517,-2.70376054801
3518,3.57872949909
3519,4.82819108704
3520,6.30522132409
3521,2.96596073941
3522,-2.03965837681
3523,-13.6184562648
3524,-7.56485249098
3525,-6.57658854914
3526,-1.44788436339
3527,3.57766258807
3528,-0.349448287057
3529,4.61109256837
3530,8.93192607102
3531,4.95520018666
3532,-7.33467811885
3533,-13.7887217046
3534,5.42732409164
3535,-11.5874159665
3536,9.30259060204
3537,1.89447833324
3538,-0.263819867143
3539,-4.68681456711
3540,4.67074046448
3541,3.64239918254
3542,-26.2474662623
3543,-8.67103654096
3544,7.38821572001
3545,2.67522407142
3546,4.45477690811
3547,0.607704140798
3548,3.22455412071
3549,8.35647561799
3550,-8.24631798074
3551,2.14871649823
3552,0.677734697188
3553,3.5857185693
3554,2.54893835679
3555,-3.55070814914
3556,-7.18542500075
3557,3.30291881492
3558,-0.222808148547
3559,-16.2804600323
3560,-22.690678167
3561,-13.2731180898
3562,-4.36215697997
3563,-2.05084495146
3564,-2.53180675044
3565,7.19901792612
3566,4.22479992328
3567,-4.84200259118
3568,9.40491926657
3569,-2.22537634297
3570,2.88408167878
3571,5.17556113416
3572,-4.75738148921
3573,-3.05431874847
3574,6.66366880309
3575,7.61773248575
3576,0.769945451875
3577,9.98083666409
3578,-1.46188240937
3579,-12.6677079229
3580,-3.35418801946
3581,5.296437841
3582,5.26791558757
3583,-3.22236193338
3584,8.27702206496
3585,-8.22818899798
3586,6.95871653917
3587,6.2834308038
3588,-11.0507113395
3589,8.00053255133
3590,2.64482817395
3591,10.5826701137
3592,1.53882616286
3593,-3.10290279425
3594,-1.07820589592
3595,7.36993198943
3596,-2.22403168963
3597,2.26345080301
3598,3.99933359733
3599,-1.4919922172
3600,-1.95661108909
3601,-11.3458504445
3602,-11.3544383335
3603,7.33491429184
3604,10.6512246115
3605,9.02158796309
3606,2.79860844668
3607,-4.23588285549
3608,6.27325570217
3609,11.5042266286
3610,1.52974001779
3611,-3.49633062085
3612,4.67378116834
3613,-3.21519143796
3614,-6.70585409936
3615,8.54354587022
3616,-8.65285707432
3617,10.6599541606
3618,-13.28202131
3619,8.0317870525
3620,-7.46609607883
3621,4.1303346238
3622,-12.4162013149
3623,5.31143743191
3624,6.71142903551
3625,3.47855938503
3626,-11.0381279702
3627,-2.26375651966
3628,6.83866154295
3629,6.6709537458
3630,7.38690538737
3631,-2.4656367578
3632,0.079487753782
3633,8.75260243108
3634,3.08239894534
3635,5.32920193248
3636,1.2280509804
3637,2.62810190534
3638,5.0752883455
3639,-11.9552085447
3640,1.82525500767
3641,8.2011271043
3642,-8.50612117638
3643,-3.23307215516
3644,5.20844816507
3645,3.8479143124
3646,-8.56322208263
3647,9.79398879325
3648,5.56169191514
3649,5.68555460996
3650,-1.44181772564
3651,-11.5333617491
3652,7.63052162731
3653,-4.46221565751
3654,-2.12738693694
3655,-7.96605268168
3656,3.411051484
3657,2.39101889415
3658,3.42828013656
3659,-5.77786016745
3660,-3.84871378387
3661,2.65138569236
3662,5.13289919823
3663,-5.10721592927
3664,-0.900184804303
3665,-1.93635686774
3666,5.21471872026
3667,5.48562757451
3668,1.18895001426
3669,3.84628647551
3670,4.54130674356
3671,-2.83357842219
3672,3.60877747796
3673,-10.5902188642
3674,-1.70112340198
3675,-3.76231231648
3676,-0.587747192799
3677,-26.0696052331
3678,-17.5783786455
3679,8.32607439529
3680,5.6680610403
3681,2.84622735588
3682,-11.4499471982
3683,-0.8322603088
3684,4.66597561813
3685,2.85380973471
3686,8.30398748155
3687,1.94016128619
3688,-2.42215748591
3689,-2.45999223475
3690,-1.16080994962
3691,-4.91119175062
3692,-8.4661276197
3693,-14.9230785213
3694,0.24457876837
3695,8.5640297795
3696,8.63193589667
3697,6.10540046202
3698,7.23295894844
3699,-15.0098333012
3700,2.96828881532
3701,8.81047263444
3702,-5.81390231498
3703,3.52524799489
3704,-13.0240932007
3705,-11.4138626123
3706,9.78257545769
3707,-9.22906177845
3708,2.37748792083
3709,2.57849211264
3710,4.74582765084
3711,0.876587448502
3712,2.72162116817
3713,-6.53965127677
3714,9.33859506292
3715,-13.1071879867
3716,9.14287591266
3717,7.85225717683
3718,5.65793999221
3719,10.5697249301
3720,8.03848477312
3721,7.48815216863
3722,3.43898642946
3723,4.64184860547
3724,6.99786248014
3725,5.93684479722
3726,-8.98687908616
3727,6.25675647765
3728,5.90016415535
3729,4.48122432343
3730,-4.53713706238
3731,-1.84799847766
3732,5.5727618823
3733,0.0825293782138
3734,7.82408513493
3735,-3.00123487452
3736,9.42688997082
3737,3.62862507633
3738,1.10101346626
3739,4.82816578329
3740,-1.13937838567
3741,-12.924540315
3742,2.23928605408
3743,4.23582726111
3744,-2.19237018835
3745,1.58724202024
3746,2.99901509954
3747,6.78730382411
3748,7.50328583274
3749,-6.13758417673
3750,-8.54757910855
3751,-0.0287132359216
3752,-13.5470276837
3753,-3.35085677484
3754,6.22320649165
3755,4.07741775583
3756,6.00601925607
3757,-7.96565508856
3758,-6.73172877007
3759,1.28053289942
3760,-5.46379925936
3761,11.2148385897
3762,-5.16373029393
3763,1.04864663649
3764,4.45603497483
3765,-1.83915332315
3766,8.39362571141
3767,1.06155065955
3768,6.14358424787
3769,2.91639580597
3770,5.49365651684
3771,5.52715408523
3772,7.79107084519
3773,-1.72359175879
3774,3.92407482707
3775,-3.45255936971
3776,-6.41555164995
3777,3.77341334439
3778,2.98542248224
3779,7.56238668554
3780,3.23125287166
3781,-18.2812004547
3782,-4.38261093406
3783,4.89307672756
3784,-1.96190121216
3785,1.52246354452
3786,4.87949383776
3787,-26.0343530505
3788,8.91332256311
3789,4.76301763049
3790,-8.67029323593
3791,10.33001869
3792,2.32799751899
3793,5.26848488764
3794,-18.4640216707
3795,1.23328023027
3796,-11.161933174
3797,2.24353449666
3798,-4.95007987653
3799,-1.18905017671
3800,-1.02699262567
3801,3.2684825558
3802,-8.06398681154
3803,5.80275684298
3804,-3.48513262754
3805,4.80382013377
3806,8.09843636089
3807,6.84549939446
3808,7.48149145494
3809,2.97122330257
3810,-15.602003537
3811,-13.9454956036
3812,-13.4163458958
3813,-1.72404370411
3814,-9.09286124685
3815,6.78382453313
3816,4.71612516501
3817,2.140213634
3818,5.6328487001
3819,2.81800344916
3820,-15.2500423991
3821,-1.23832558778
3822,4.26736665625
3823,-0.172759180158
3824,8.27093750615
3825,2.49988984458
3826,11.376921355
3827,9.75652256221
3828,-1.86186493469
3829,9.95728422879
3830,2.13637472018
3831,8.6133209551
3832,5.7936424815
3833,9.44340567204
3834,-3.67581224059
3835,-7.78734775046
3836,7.50552962075
3837,0.2349641402
3838,4.2949708614
3839,-13.0082593952
3840,7.06458161303
3841,-12.4748933442
3842,-6.67500840943
3843,7.76207100265
3844,11.6200890083
3845,7.03646113709
3846,-0.733227373048
3847,-8.27483899967
3848,7.05681670301
3849,4.17698728608
3850,3.79188786712
3851,3.31137924612
3852,-0.127971612797
3853,-2.60671287754
3854,3.05156817179
3855,-5.51779986459
3856,-3.84808860643
3857,-1.41306669586
3858,2.03483777256
3859,-0.424582095919
3860,5.21206265086
3861,8.1034458094
3862,5.85243731501
3863,6.18569217197
3864,9.421332179
3865,-3.87446046654
3866,-2.25746306846
3867,-0.268783685933
3868,2.77143115337
3869,-4.04708763035
3870,6.46607982132
3871,0.500491569527
3872,3.1308814659
3873,-0.317592206182
3874,7.19299583751
3875,2.87570207473
3876,2.93253439006
3877,-2.28026195329
3878,8.12556730883
3879,6.42877029776
3880,3.31215419755
3881,-1.02536194028
3882,7.22109453368
3883,3.36957982562
3884,-8.44541132296
3885,-7.33226709865
3886,2.91633330981
3887,-2.37692948023
3888,-3.67985962919
3889,3.14776668172
3890,9.94496876982
3891,-5.34691398322
3892,0.52894864687
3893,7.85844565843
3894,-1.71138022333
3895,5.23274062801
3896,7.40598181337
3897,8.7901973893
3898,-9.01553376783
3899,-10.7136548627
3900,8.04616298334
3901,6.67248066154
3902,6.57735642589
3903,2.1719575427
3904,5.68757490151
3905,-9.63316642788
3906,-2.59809780027
3907,9.8570586496
3908,5.86777440196
3909,5.59812461871
3910,0.0383963876023
3911,-12.005521796
3912,-2.83365397412
3913,7.73674970726
3914,4.83823841911
3915,-1.61305924275
3916,7.15001158426
3917,4.57283898504
3918,-6.43335987076
3919,2.44275052333
3920,2.16460269453
3921,4.1962793427
3922,1.25417449392
3923,9.69994940231
3924,8.65062253872
3925,6.42891177645
3926,6.89857955658
3927,-9.01587230457
3928,6.78239381907
3929,-14.825964575
3930,-9.0901492694
3931,-2.9818090943
3932,-4.70489523006
3933,5.39044597366
3934,-0.672264865037
3935,3.84941342606
3936,0.350551890688
3937,10.1132055897
3938,2.23923823981
3939,6.03192602027
3940,3.65532463063
3941,-7.306380018
3942,8.42773421471
3943,-15.4785785769
3944,-3.03056036305
3945,9.7418864912
3946,3.5115405164
3947,12.0174179797
3948,1.43418482441
3949,3.70201719382
3950,-8.95563296295
3951,-10.5163463012
3952,4.42444991109
3953,-4.28272359327
3954,2.00295390488
3955,-9.9941829635
3956,4.64831402461
3957,4.40240093898
3958,2.84846964765
3959,-0.466708062209
3960,7.28002195776
3961,7.70904960061
3962,-0.671773440985
3963,-1.02974055988
3964,3.2334400982
3965,-9.53330394281
3966,-13.2998990215
3967,-15.9317518534
3968,0.50857345309
3969,8.01266666847
3970,2.77655362408
3971,7.5701333907
3972,9.62036107727
3973,-0.565156007394
3974,6.76756637391
3975,-12.7328126709
3976,8.31021581345
3977,11.9797214683
3978,8.49730527197
3979,3.51283481745
3980,4.29249845062
3981,6.03944329495
3982,-0.728275210621
3983,-6.01149343471
3984,-1.57120846464
3985,4.5090246084
3986,-1.21278193932
3987,3.13937609496
3988,-1.79482601719
3989,4.14313545003
3990,6.46242790531
3991,9.39327335021
3992,-8.38024371973
3993,6.31818784943
3994,-18.7875061112
3995,-0.765950501929
3996,8.27087170469
3997,-0.989239645493
3998,0.545339104395
3999,8.39452158399
4000,2.63159036502
4001,-6.38782598009
4002,-5.80175960815
4003,6.75590395481
4004,7.48583699409
4005,6.56301329207
4006,1.96351533607
4007,-0.0866268266307
4008,7.30619340691
4009,4.4787821244
4010,6.89940583745
4011,2.3795051903
4012,2.25142505015
4013,-12.9556922553
4014,-17.2287887558
4015,0.140721154973
4016,3.34454214662
4017,5.38782372487
4018,4.69088197214
4019,0.103658240625
4020,-1.96633661601
4021,8.93798623904
4022,6.07085048406
4023,2.83987518227
4024,5.17333660819
4025,1.40966522813
4026,-9.94282961281
4027,2.58072969504
4028,-12.6954240659
4029,-0.792556661655
4030,2.61761374809
4031,-4.17278143824
4032,6.4418476192
4033,6.02105175482
4034,4.63575475755
4035,5.32614149216
4036,0.675313727912
4037,-12.8903188394
4038,4.33685436257
4039,5.1829780635
4040,-6.45155560275
4041,-4.82825772968
4042,8.06617737303
4043,3.37433483858
4044,-53.7440001246
4045,5.55735532292
4046,2.55996781061
4047,10.3101126404
4048,-3.33578452011
4049,8.44705844709
4050,5.97120159124
4051,13.8123192357
4052,-0.387741935334
4053,-3.98455758919
4054,-6.76187036754
4055,-7.55553327267
4056,2.01800437837
4057,7.20515207737
4058,2.40662124752
4059,-1.26159165157
4060,4.55978072157
4061,8.27509808291
4062,-2.81625224455
4063,6.33562832949
4064,6.97268629162
4065,6.13824142803
4066,2.01959718263
4067,5.52377180466
4068,-8.26106035586
4069,8.78712407227
4070,1.01371481436
4071,-26.4751843766
4072,-4.79088689517
4073,7.77045075898
4074,-23.3506953312
4075,-6.73764174061
4076,7.29772775528
4077,0.115594962795
4078,-2.37735490422
4079,-3.96242270005
4080,2.37456749789
4081,4.16133333914
4082,7.78795800349
4083,-5.95843370625
4084,-1.39313956092
4085,3.2643567324
4086,5.12695061665
4087,6.23665664742
4088,3.31417467729
4089,8.31231623647
4090,0.260793050136
4091,-1.37810570895
4092,-11.6546658489
4093,5.19434048597
4094,-12.1945628516
4095,4.34572269716
4096,-7.9387682496
4097,-8.30676177925
4098,-4.40160029367
4099,-3.34150283955
4100,2.06180063781
4101,-3.00466571812
4102,1.52972850221
4103,-12.3436953492
4104,8.08105913086
4105,-7.0908002354
4106,-16.5096738224
4107,-1.7763658054
4108,9.05629704395
4109,7.51507956067
4110,7.53376411884
4111,7.89786560368
4112,8.4085429752
4113,2.18181867185
4114,-8.95864150981
4115,4.55053202502
4116,5.06668533841
4117,-3.8669704851
4118,-9.70816399227
4119,9.17459402873
4120,2.43855341647
4121,2.67692126056
4122,5.6192960973
4123,-3.87622546219
4124,-2.2278292307
4125,4.83245689905
4126,9.83099028946
4127,7.66943888062
4128,-4.940059351
4129,3.57194428023
4130,8.83789537602
4131,-12.893575808
4132,-4.47528511228
4133,8.88078441098
4134,3.69939381883
4135,9.99462197055
4136,1.55562244626
4137,-18.3085210343
4138,-9.36776037566
4139,4.66782373925
4140,3.134617365
4141,3.89226120321
4142,0.702335275383
4143,5.99275585682
4144,-11.9485460275
4145,9.30681899205
4146,9.21152639488
4147,-2.98286415551
4148,8.36513810179
4149,4.25609718966
4150,-20.3590291745
