Point_ID,Output
2674,1.99355168334
2675,3.20628383221
2676,-6.4749528893
2677,-5.8618578226
2678,-6.88780066327
2679,0.883875215998
2680,0.0595475563878
2681,-5.17995013094
2682,-1.15208008248
2683,-5.11701356794
2684,-2.11428930253
2685,-0.353036001677
2686,-7.19322522644
2687,-9.16558735285
2688,-5.81640951109
2689,0.248336141226
2690,-2.26925591856
2691,-5.38127811359
2692,-2.69661376825
2693,-11.035662249
2694,-4.18722523924
2695,-3.43461835164
2696,-17.5731277099
2697,-1.56012024035
2698,-5.63945222816
2699,-2.13498651993
2700,-4.42397205099
2701,-1.3378706447
2702,-5.98532108245
2703,-34.6121185456
2704,-9.05885010367
2705,-1.65031856586
2706,1.36296453889
2707,-0.807583265025
2708,-2.29796261017
2709,-0.170957525476
2710,-19.7122457645
2711,-4.17894291533
2712,-4.87905293861
2713,-1.99226322299
2714,-8.77993003204
2715,-0.230842783745
2716,-3.09614883887
2717,-7.04379661604
2718,-7.65236249324
2719,-7.00305875345
2720,-5.89780513617
2721,-2.57905338885
2722,-1.60181330339
2723,-7.04334072817
2724,-7.39222341062
2725,-0.4236570327
2726,-14.1139285601
2727,-6.73994239004
2728,-2.39771011242
2729,-14.2827459468
2730,-7.67959372869
2731,0.89017468476
2732,-1.25035311315
2733,-5.39564901097
2734,-3.23214733493
2735,-3.94768812021
2736,-4.44369496629
2737,-13.4044621018
2738,-0.687458823024
2739,-4.27160523289
2740,1.16238349861
2741,-6.37221315395
2742,0.0247231885709
2743,-2.34550181276
2744,1.24318409714
2745,1.47893574188
2746,2.27298091869
2747,-4.67851301322
2748,-5.58681289589
2749,-13.2020635378
2750,-0.412707584751
2751,-0.612746941368
2752,2.10852741193
2753,-2.51937725044
2754,-11.8223089336
2755,-12.4644526028
2756,1.78917201102
2757,1.0664677346
2758,-2.4503952487
2759,-6.66012840179
2760,-0.499218259989
2761,1.18738507366
2762,-11.8436425615
2763,-4.20226709776
2764,4.83852241374
2765,-0.111966248798
2766,-2.7530108602
2767,1.60720905679
2768,-14.8655702577
2769,-10.9910553025
2770,-3.52794180363
2771,-23.3507144499
2772,-2.68372374334
2773,-5.10639431346
2774,-0.296777054172
2775,0.161496740027
2776,1.38263393128
2777,-7.61113984325
2778,-26.5319620859
2779,-2.05041141695
2780,0.199830265654
2781,1.03921584218
2782,-6.76387526369
2783,-4.28793810557
2784,-0.953465318954
2785,-4.27064918611
2786,1.02125623471
2787,-20.4289231385
2788,0.612655719226
2789,-3.80165126998
2790,-5.4671925745
2791,-6.53705380024
2792,2.17036764742
2793,-1.326121459
2794,1.28529617831
2795,-2.59594352352
2796,3.03209938453
2797,-7.13290121957
2798,-2.14458166905
2799,-0.349134656867
2800,-2.23327063277
2801,-0.40132027666
2802,-7.14236675139
2803,1.32935478361
2804,-1.75421255959
2805,0.400969539328
2806,-11.4782070168
2807,-2.67304897762
2808,-4.90442567604
2809,2.18733974955
2810,-1.30671671856
2811,-8.62794168227
2812,-4.98155581388
2813,-0.71272119024
2814,-7.61017998827
2815,-8.38919751831
2816,-6.30283007451
2817,-3.76613760362
2818,-5.51159856247
2819,-5.41519529918
2820,-1.53842325889
2821,-0.798809681157
2822,-1.83017602069
2823,-12.9210230617
2824,-1.20546669547
2825,2.46788172889
2826,-3.25958080764
2827,-11.4532588348
2828,-2.22770851317
2829,-12.0770513293
2830,-13.616972801
2831,-4.23519586508
2832,2.51247788825
2833,-4.57415983016
2834,-5.01376674515
2835,1.94048444669
2836,0.220825585103
2837,-3.77910813961
2838,-1.71408930308
2839,-3.89832813928
2840,-4.26222480108
2841,-2.02449393217
2842,-10.0993148074
2843,-10.0771037549
2844,1.03706901915
2845,0.132570040888
2846,-3.56025492912
2847,2.26905819781
2848,-16.5182022104
2849,-0.115760504182
2850,-4.18390428506
2851,-3.77324124812
2852,-0.463306384377
2853,-1.07285901351
2854,-0.0833502820557
2855,-15.6854096116
2856,1.23042154046
2857,-3.02132715328
2858,-4.31808774317
2859,-1.81518427725
2860,-2.76100449182
2861,-1.33088820723
2862,-3.87450445491
2863,-25.742659965
2864,-14.2632683647
2865,0.247496750115
2866,-3.1903078077
2867,-6.26464549858
2868,-2.14097695083
2869,-1.538280708
2870,-0.893212134521
2871,-3.26722993679
2872,-5.01786108189
2873,-2.24540317694
2874,0.0225485096041
2875,0.228987506219
2876,-0.98303061301
2877,-3.68796830707
2878,-11.9268360991
2879,-2.21108565608
2880,-0.246703312582
2881,-7.1395373546
2882,0.802377578367
2883,-5.34769563862
2884,-0.882855156373
2885,-3.14799861178
2886,-9.46091750244
2887,-4.80210941047
2888,-2.68531258983
2889,-4.82230527037
2890,-13.4679791829
2891,-3.5794876322
2892,-0.791084929089
2893,-6.25990638992
2894,-4.40805242795
2895,-0.725412871542
2896,-4.05854369683
2897,-3.01633623347
2898,-8.72473843072
2899,-0.672627548583
2900,-0.204686811748
2901,-6.14604156527
2902,-9.00390344295
2903,-1.47291888491
2904,-0.959719629027
2905,-5.43259216651
2906,-9.40784011924
2907,2.73665880576
2908,-2.13303645472
2909,-2.58728382055
2910,0.084160264875
2911,-10.9855536193
2912,-3.76401969462
2913,-1.85698656009
2914,-1.1662567095
2915,-6.40194465523
2916,-1.23345762375
2917,-0.791252596686
2918,-1.76975528319
2919,-3.69778956785
2920,-12.2674797966
2921,-1.35759128781
2922,-9.67554539076
2923,-7.18788812202
2924,-1.72464496289
2925,-33.9172828983
2926,-3.67846102642
2927,-3.92436623775
2928,-8.14492656152
2929,-6.68931218259
2930,-7.05002383917
2931,-3.42811036581
2932,-1.41387032929
2933,-15.4066171283
2934,-2.95453251382
2935,-0.135456834229
2936,1.39639485295
2937,-1.5378937256
2938,-20.6542104628
2939,-0.674636631603
2940,-23.646462002
2941,-3.55638713541
2942,-5.69876151615
2943,0.53809228316
2944,-3.49477204273
2945,-16.3142110131
2946,-6.7965085039
2947,-0.200277045781
2948,-2.39134853714
2949,-8.82182573066
2950,-2.37621548076
2951,-1.61202848658
2952,-1.25662884093
2953,-10.6818188755
2954,-4.77541158263
2955,-11.7882349376
2956,-1.93389761432
2957,-6.7019171367
2958,-10.8547343549
2959,-3.21282873125
2960,-0.911989373607
2961,-13.0385391164
2962,-3.87987172243
2963,0.242638974783
2964,-6.56932075128
2965,-4.60528051078
2966,-4.28732608916
2967,-1.96740485776
2968,-1.42163275948
2969,-2.29228323223
2970,-0.436420596479
2971,-1.39004900824
2972,-1.9893272028
2973,0.0183787109776
2974,-7.54136837638
2975,-2.01338023062
2976,2.22136680155
2977,-11.0813371686
2978,-4.44858780058
2979,-7.3896750171
2980,-10.907978802
2981,1.66703820231
2982,-2.23958876102
2983,-2.4417027003
2984,-4.14911521397
2985,-5.9225234384
2986,-26.9081761038
2987,-3.47530603392
2988,-4.849203729
2989,0.0326616106533
2990,-4.26484094098
2991,-0.165992317698
2992,-5.61050780344
2993,-13.0814633398
2994,-0.231722149675
2995,-9.84149238567
2996,-10.6287373115
2997,-1.88269158516
2998,-1.41625544874
2999,-0.773916752512
3000,-0.880200274283
3001,-1.56549359818
3002,1.69374680584
3003,-6.27596412217
3004,-5.84894987802
3005,-4.17083361123
3006,-2.11272505492
3007,-0.797031797418
3008,-12.4546134897
3009,-0.0475545502903
3010,-2.61131844762
3011,-11.3815373305
3012,-0.767133590429
3013,-5.02867698943
3014,-21.998610991
3015,-2.393833277
3016,-2.99540682139
3017,-2.69493166092
3018,-5.29398174271
3019,-1.62923319842
3020,1.03673575678
3021,-4.48545499946
3022,-5.07942186821
3023,-3.24676085913
3024,-1.80505347372
3025,-3.49904909529
3026,-0.709760613153
3027,-2.46362731983
3028,-3.21611022187
3029,-0.241390176088
3030,0.00927893465594
3031,0.497132232135
3032,0.130824636328
3033,-5.81136178061
3034,-3.48268059202
3035,-1.96918176831
3036,-9.139402344
3037,-7.92127367822
3038,4.22520412605
3039,-0.964209058607
3040,1.32232137849
3041,-1.19430037077
3042,-8.11692860664
3043,2.73848349605
3044,-0.331231135086
3045,-2.96875098879
3046,-4.09040942352
3047,-1.22083320233
3048,-1.50595257783
3049,-2.04219472857
3050,-6.18493417147
3051,-15.6995510825
3052,-0.172581776725
3053,-7.80688263303
3054,0.290334515512
3055,1.75151440639
3056,-11.8438005157
3057,-0.685015967241
3058,-0.0663263241435
3059,-7.03186094048
3060,-2.28547578381
3061,-6.27219265942
3062,-0.310398555393
3063,-10.9051205636
3064,-2.66872120743
3065,2.04684423774
3066,-2.29027848694
3067,-0.319159062844
3068,-3.9335598082
3069,-15.1085903978
3070,0.40594887667
3071,-5.06522677494
3072,-1.92651887565
3073,-2.00531209825
3074,-1.53970557051
3075,-3.32606005377
3076,-10.8440923972
3077,-2.83493443178
3078,-3.55186923235
3079,0.795311395968
3080,-12.9432061261
3081,-1.35870735843
3082,2.50081282701
3083,-9.75777553516
3084,-2.19590587588
3085,0.176530342494
3086,-13.8156049513
3087,-0.373288682468
3088,-1.04954318127
3089,-4.27770076046
3090,-6.88947971834
3091,-11.1682927279
3092,-4.47108228459
3093,-10.9741526966
3094,-1.80325209692
3095,1.17280856802
3096,0.630076497147
3097,-4.451474786
3098,-5.50611849951
3099,-5.66900290434
3100,-11.212340527
3101,-5.65982945076
3102,-1.83497839859
3103,1.22663126824
3104,-12.5140384611
3105,-17.1089299183
3106,-15.09191249
3107,-4.79118673159
3108,-0.132928939394
3109,-19.6566493566
3110,-1.63298083469
3111,-4.82206398288
3112,-0.592759575225
3113,-2.87972422016
3114,-5.31365412374
3115,-3.23017964967
3116,0.584876329203
3117,-6.34553175629
3118,0.501131488566
3119,-12.347808846
3120,-0.135595925684
3121,0.66392434641
3122,-0.510893689857
3123,-3.02335263452
3124,-0.452675475787
3125,-5.13741972704
3126,-3.91579451941
3127,-2.19176541988
3128,-0.850788231067
3129,-3.31159982175
3130,-4.38622625636
3131,3.01235890399
3132,-14.621644139
3133,-4.63747036461
3134,-2.18602038353
3135,-6.28538927081
3136,3.49660506953
3137,-12.2700371993
3138,-3.00687147919
3139,-5.38726894561
3140,-1.14731489648
3141,-20.5165185576
3142,-1.78535644346
3143,-6.28263952553
3144,1.05244477657
3145,-0.559185070863
3146,-1.21849021238
3147,-1.42867373635
3148,-1.75166973669
3149,1.61647110797
3150,0.543503159062
3151,-3.79754907845
3152,-2.38902522229
3153,-16.9605029591
3154,-3.60960446362
3155,-0.116574778069
3156,-9.77298888238
3157,-6.38097977434
3158,-4.45097577508
3159,-2.56243284521
3160,-0.158220023449
3161,-0.639321124065
3162,2.08740532751
3163,1.37483117892
3164,-12.2606745636
3165,-32.552572334
3166,-0.0813260329546
3167,-5.70069745182
3168,-0.439239315259
3169,-1.39958531551
3170,-16.4064449113
3171,-15.4649088909
3172,-2.93796460418
3173,-2.19369043037
3174,-8.77922893152
3175,-4.31515046749
3176,-0.353314048652
3177,0.26730309329
3178,-9.75145608998
3179,-7.61729034648
3180,-23.7739031024
3181,-4.17675826098
3182,-4.28738144084
3183,0.612954112691
3184,-9.02452443449
3185,0.00259764341917
3186,-2.14877561782
3187,-0.865894764662
3188,-0.111959075803
3189,-1.82750751309
3190,-10.3121240539
3191,-6.04253510779
3192,-1.13978033035
3193,-6.66893197549
3194,1.10294699938
3195,-13.6286288429
3196,-6.95575375223
3197,-4.31932534732
3198,-9.12456496059
3199,-0.658323568946
3200,2.3998982385
3201,-4.12355972404
3202,-0.178337343497
3203,-4.49942240949
3204,-6.63543722022
3205,0.375913770427
3206,-2.00920941924
3207,-3.78207342304
3208,-10.1312098939
3209,-14.3895641868
3210,-5.88254404486
3211,-4.03341961521
3212,0.693324311457
3213,-7.32264409775
3214,-7.59316163201
3215,-17.4475747431
3216,-8.58896567181
3217,-5.29782551864
3218,-3.10012942346
3219,-2.9232585215
3220,-0.798400280867
3221,-9.16521601647
3222,-3.21951254849
3223,-5.06787544196
3224,1.51824739615
3225,1.54201760172
3226,-3.61179370773
3227,-2.51561781606
3228,-1.74978223673
3229,-5.15028430219
3230,-1.60808479201
3231,-0.230539913076
3232,-4.04996155714
3233,-12.4584952361
3234,-7.99475246704
3235,1.33633674464
3236,-3.99769967349
3237,-8.05095390444
3238,-1.08993397365
3239,-5.5118924248
3240,-5.66918225922
3241,1.88146027217
3242,2.66391839818
3243,1.07349272603
3244,-2.29563697788
3245,-4.99472023354
3246,-0.595395432847
3247,1.54100340276
3248,-12.5001431588
3249,-3.08755221245
3250,2.8049320775
3251,-14.1068706209
3252,-1.39625571583
3253,2.12744938241
3254,-6.78441922052
3255,-0.648070527872
3256,-5.2207653637
3257,-12.2556625818
3258,1.98558913801
3259,-1.23331165153
3260,-8.27886426567
3261,-0.522088877626
3262,-6.08561493013
3263,-6.10868071143
3264,-1.79894338697
3265,-4.37253447429
3266,-3.65847563996
3267,-3.64908207818
3268,-4.64562350713
3269,-2.21216627326
3270,-3.03377759884
3271,-7.66200313966
3272,0.751318737696
3273,-5.16562984727
3274,-7.11589570858
3275,-3.98580549405
3276,-9.663780426
3277,-3.89450740624
3278,-1.16783364699
3279,-2.62177108889
3280,-1.01138326114
3281,-1.72430184247
3282,-4.18098047936
3283,-5.14913182853
3284,-4.55776130987
3285,-3.27605709311
3286,-12.1701973919
3287,-0.84949866657
3288,-3.4090042871
3289,-3.02562989334
3290,-0.806283728355
3291,-10.4256235504
3292,-11.1604623719
3293,-2.83831300258
3294,-12.8773616889
3295,-6.76179749804
3296,-6.13503604006
3297,-2.44146689893
3298,-11.878236016
3299,-3.90382325538
3300,-1.7252976146
3301,-4.178086632
3302,-6.43573356067
3303,-0.406964488832
3304,-1.27410511611
3305,0.65245607087
3306,-5.97789547642
3307,-0.752092491283
3308,-5.11896421807
3309,-15.7230858548
3310,-2.55941462528
3311,-1.11934701748
3312,1.38193176678
3313,-4.43314648472
3314,-5.68882624549
3315,-5.42971301241
3316,-3.49721128841
3317,-2.11370617471
3318,-12.7375511067
3319,-10.9081205071
3320,-11.136250785
3321,-0.520156674351
3322,-6.16380516641
3323,-1.28819623808
3324,-0.513109537151
3325,-2.02469562127
3326,-0.633244598605
3327,-4.94506366522
3328,-3.42527934068
3329,-2.68289085123
3330,-4.12930653247
3331,-14.5494650942
3332,1.63567976492
3333,-2.64335309997
3334,0.00584842344822
3335,-4.32516373527
3336,-0.795262836524
3337,-3.92083735299
3338,-4.41151602868
3339,-2.60388677685
3340,-1.57143396076
3341,-2.96798063302
3342,-6.03225904671
3343,-5.44078537552
3344,-5.29476292132
3345,-11.4601228983
3346,2.12684090483
3347,-0.829136084517
3348,-0.902073482853
3349,-22.5250378145
3350,-10.2470747045
3351,-0.49306649043
3352,0.702178497208
3353,-0.190037197205
3354,-2.80208839447
3355,-5.68244588559
3356,-95.6734612968
3357,0.511478730171
3358,-5.27499869826
3359,-2.84481930343
3360,-5.76567796596
3361,-6.11047453758
3362,-2.26024958675
3363,-27.4270086649
3364,-5.3285140341
3365,-3.4913387179
3366,-0.177681627954
3367,-0.931823240526
3368,2.30836466917
3369,-2.52205384783
3370,-6.03035615127
3371,-3.8667182677
3372,1.29381043885
3373,-0.0662388486254
3374,1.01244926385
3375,-6.91270587253
3376,-1.29592125786
3377,-2.26034382054
3378,-40.9500131618
3379,-4.83338665779
3380,2.48101702717
3381,-5.02722178878
3382,-32.0051951593
3383,-2.15841876712
3384,-1.11991551317
3385,-3.12898529123
3386,-5.67707219761
3387,-1.37840675129
3388,-18.1134229683
3389,0.743502214714
3390,-2.73899817082
3391,-14.2366996729
3392,-7.01311081414
3393,-1.20135409366
3394,-2.90529442937
3395,-13.1556905704
3396,-0.821882778442
3397,-3.55729260003
3398,-3.32198354546
3399,-15.5875931743
3400,-7.1839785556
3401,-14.2351850459
3402,0.440657246636
3403,0.387986902673
3404,-4.96074761235
3405,-3.30745523773
3406,-4.65830291498
3407,-15.9692581597
3408,-0.632327305379
3409,-5.85850049406
3410,-9.77675432314
3411,-2.3819973399
3412,-5.66728822092
3413,0.553144296847
3414,-1.80770630815
3415,-4.00607450283
3416,-2.81206672603
3417,-1.72103440103
3418,0.175822196197
3419,-4.32241049403
3420,-0.379530263438
3421,-8.44787511321
3422,-12.7199408397
3423,-1.8687868538
3424,-6.91187401471
3425,-6.93217026682
3426,0.407506609371
3427,-0.683532905438
3428,-4.2299170044
3429,-23.6170729906
3430,-4.17072146208
3431,-1.87803500212
3432,-1.07310045888
3433,2.31052571968
3434,-7.0592749434
3435,-0.715592122254
3436,-0.48158907126
3437,-0.255007408511
3438,-3.73495617433
3439,4.05308725094
3440,-4.38548502799
3441,-4.90149304551
3442,1.25009158674
3443,-2.86482838107
3444,-0.306361164022
3445,-4.03727939543
3446,-0.463939405049
3447,-5.36439336029
3448,-2.01511751883
3449,-7.50168814286
3450,-3.09462085012
3451,-4.30879886576
3452,-5.21289194863
3453,-4.59917511676
3454,-1.59897868723
3455,-0.190395909683
3456,-8.18895458258
3457,-3.46591706164
3458,-2.93405589077
3459,0.877003591859
3460,-11.5234191778
3461,-1.89686231672
3462,-4.3063912983
3463,2.0736824082
3464,-2.1101138119
3465,-0.136137978025
3466,-4.85603249456
3467,0.786924116887
3468,-8.08682815362
3469,0.278558992438
3470,-9.76578641869
3471,-1.33829527526
3472,0.54781380609
3473,-10.7191789323
3474,-9.7663869958
3475,1.3962602454
3476,-2.22824803804
3477,-19.3673759238
3478,-2.68085103416
3479,-1.04846740719
3480,-2.96709983153
3481,0.722127322388
3482,-12.1294272398
3483,-6.53791894467
3484,-4.47834874523
3485,-6.86156065738
3486,-4.22784788945
3487,-2.27659831343
3488,-6.60266452264
3489,0.53111803871
3490,-1.93352094799
3491,-3.8104094375
3492,1.01516638478
3493,-2.34571761154
3494,0.50777004773
3495,-2.98560996539
3496,-6.92984636559
3497,0.170610147817
3498,3.21227533057
3499,-11.9859180571
3500,-15.3449053713
3501,-13.0028303006
3502,-2.405114597
3503,-16.5563468462
3504,-2.90220504238
3505,-3.78839006371
3506,-7.20395318052
3507,-7.86944903518
3508,-13.6120202739
3509,-14.8058939443
3510,-4.17642410713
3511,-1.81452589009
3512,-8.3656944443
3513,-5.56101220854
3514,-6.51312374338
3515,-2.75150017439
3516,-2.00105275478
3517,-6.4013300952
3518,-3.09540239276
3519,-5.26781302137
3520,2.39272179197
3521,-1.46599159555
3522,-3.5753004685
3523,-16.6806048819
3524,-7.01622479874
3525,-13.6669163308
3526,-3.67939144305
3527,-3.25509717036
3528,-4.00048877047
3529,-3.39284125902
3530,-1.74487305072
3531,-1.04918854181
3532,-13.4292516387
3533,-16.8862834729
3534,-2.42356891731
3535,-11.518832494
3536,3.22275534126
3537,-2.51222331188
3538,-0.203257100859
3539,-3.74003142891
3540,-1.69724990044
3541,-1.92203160915
3542,-30.0308176382
3543,-13.103821285
3544,-2.04867330424
3545,-4.20738666806
3546,-7.13068513175
3547,-5.86570955508
3548,-13.8137382505
3549,-1.96209001969
3550,-7.70412066874
3551,-4.41878540077
3552,-3.14862774184
3553,-7.01469692436
3554,0.812744286721
3555,-5.98751939936
3556,-14.4832797266
3557,-3.67089156463
3558,-3.39140025772
3559,-14.499126107
3560,-3.62567729589
3561,-15.3585004231
3562,-3.90364461674
3563,-5.50449859901
3564,-11.2392142338
3565,-0.100350839074
3566,-4.88386720396
3567,-2.89318731329
3568,-2.12728037566
3569,-11.319366221
3570,-2.95195817824
3571,1.99834790026
3572,-4.25000865501
3573,-5.35594959252
3574,-2.87394567965
3575,-3.43293340545
3576,-6.82457489147
3577,-0.0403387336438
3578,-4.73641433109
3579,-10.8695768991
3580,-4.93064861669
3581,-1.09969486625
3582,-2.86756411856
3583,-3.98392799962
3584,2.45178390001
3585,-11.3151495775
3586,0.382766336856
3587,-0.576817193244
3588,-23.3019421684
3589,2.01122682293
3590,0.0763758498145
3591,-1.06490918846
3592,-1.4258023751
3593,-4.10979593224
3594,-14.2710514289
3595,0.798686411845
3596,-4.38659625889
3597,-2.69930426559
3598,-6.64212724571
3599,-5.84782978064
3600,-5.54680272442
3601,-4.47611184807
3602,-14.6232089528
3603,0.639331176936
3604,-6.90927588436
3605,-5.27879308612
3606,0.741025805947
3607,-4.31495602889
3608,-0.349738186505
3609,-8.724313406
3610,-6.42756547465
3611,-7.09075518386
3612,-0.316092016629
3613,-5.69765416141
3614,-7.09925015594
3615,-0.00698774373394
3616,-6.87827299704
3617,0.571330703507
3618,-4.22686436911
3619,0.994621916742
3620,-5.21280328828
3621,-3.66429813366
3622,-11.7018122294
3623,0.879063737259
3624,2.32182804655
3625,-1.74622546411
3626,-11.978553766
3627,-4.45448015727
3628,-0.240172423882
3629,-6.60968263129
3630,-2.0488835572
3631,-0.697777723193
3632,-9.7984180122
3633,2.97364677038
3634,0.156506289118
3635,0.0448046342255
3636,-2.64649389649
3637,-6.05207086663
3638,0.642740214668
3639,-12.6300201366
3640,-3.2829790635
3641,-3.65587426642
3642,-5.95929195551
3643,-1.4139353611
3644,0.488708140741
3645,-0.511894466615
3646,-10.9574300357
3647,-1.80916296897
3648,-3.24955318923
3649,-2.31374928337
3650,-6.2485763556
3651,-11.97635755
3652,-0.144084271362
3653,-4.72954821466
3654,-2.42387062191
3655,-5.82159892182
3656,-7.15147610091
3657,-5.46890741848
3658,-1.49014782839
3659,-1.44063874775
3660,-6.57852940955
3661,-3.00345317361
3662,0.145630921444
3663,-4.28535991921
3664,-7.0883210023
3665,-8.38285096319
3666,2.13976746183
3667,-1.95371551759
3668,-1.39410828712
3669,2.6970279196
3670,-4.51132914327
3671,-3.05745095884
3672,-5.95708609134
3673,-4.30238657749
3674,-1.71829642318
3675,-4.7226903857
3676,-2.72059261542
3677,-5.89103473875
3678,-17.3668157182
3679,-2.05468591499
3680,2.40016565527
3681,-2.46651537475
3682,-10.5050580339
3683,-5.11698568286
3684,-0.122705040931
3685,-1.35040004063
3686,-0.296222288022
3687,-3.58218612998
3688,-4.82559079172
3689,-1.8150467163
3690,-5.24296632664
3691,-3.83063936158
3692,-13.1025002281
3693,-15.1325576721
3694,-2.78819290942
3695,0.974865505088
3696,-1.99310773153
3697,2.98275543919
3698,-4.64059036615
3699,-25.1443225039
3700,-2.91491602685
3701,-2.79314811443
3702,-11.9835135887
3703,-1.9954157577
3704,-16.0333564809
3705,-14.2525021154
3706,0.141433526255
3707,-14.8664870823
3708,-1.20936166429
3709,-3.26370528168
3710,-3.29141789023
3711,-4.98321236588
3712,-0.933596596082
3713,-6.71858215425
3714,-2.90865177218
3715,-10.4808724919
3716,-0.681818243879
3717,-2.17099948722
3718,-2.34008116158
3719,-1.17134787951
3720,0.754774317394
3721,-2.51268057673
3722,-1.1769536202
3723,-5.46891632875
3724,-0.0494933788982
3725,-5.1489122616
3726,-8.14178965662
3727,-5.29003328352
3728,-2.45907560521
3729,-6.23230175809
3730,-2.03207505539
3731,-6.58172270706
3732,-3.88626930175
3733,-3.55014798005
3734,-5.33471776292
3735,-3.20624350804
3736,2.02186896725
3737,-5.28301811181
3738,-3.33068111881
3739,-4.31438398143
3740,-9.60453916616
3741,-13.4620666034
3742,-0.922898870794
3743,-2.99813520413
3744,-6.56686507986
3745,-4.59522034619
3746,-0.987237309688
3747,-2.81359971935
3748,-0.7312473052
3749,-9.05774219582
3750,-11.5030155702
3751,-1.95462972826
3752,-28.1951922648
3753,-0.490357575807
3754,1.67048062653
3755,-0.108904980514
3756,-5.12544012556
3757,-3.28206802387
3758,-6.02651360171
3759,-2.88819556865
3760,-7.54651195528
3761,-4.7951377907
3762,-6.84586840448
3763,-2.08878825767
3764,0.751932268634
3765,-1.99089650535
3766,1.59512655328
3767,-10.2717457131
3768,-4.51335457941
3769,-5.05467947715
3770,-0.729285352118
3771,-0.804512119842
3772,0.938605046261
3773,-8.37386780454
3774,-1.92134053961
3775,-3.19223518528
3776,-11.4464294414
3777,-3.48253331488
3778,-2.55575266051
3779,0.956188363099
3780,-1.73005806394
3781,-19.9088373052
3782,-6.69966644222
3783,-4.20321064915
3784,-9.88352262757
3785,2.65536174564
3786,-0.40707746544
3787,-19.6239322713
3788,-1.43671145767
3789,-0.478034722511
3790,-7.33832250517
3791,-5.25269092997
3792,-1.62399898355
3793,-4.37412875303
3794,-17.0682701513
3795,-4.07915115307
3796,-4.54389003308
3797,-11.5465319409
3798,-8.50545861433
3799,-1.50640618351
3800,-6.80744604344
3801,-5.86276163185
3802,-4.42604180295
3803,0.472150296806
3804,-4.77228839164
3805,-3.05392048403
3806,0.553983548183
3807,0.612190015785
3808,3.03047720459
3809,-4.86054289968
3810,-12.1873993444
3811,-13.3645785849
3812,-14.0016334417
3813,-3.36607234894
3814,-11.8185677049
3815,-1.96608857179
3816,-0.206354324276
3817,-3.26914577496
3818,-1.44638126363
3819,-4.65318151444
3820,-16.8220799906
3821,-0.243662029028
3822,-3.59187405298
3823,-5.81803747149
3824,0.330967638555
3825,-3.95282741327
3826,-1.3300047527
3827,0.388875821165
3828,-3.52917925101
3829,2.92630386969
3830,-2.20446148072
3831,-3.49195565413
3832,-2.73760684171
3833,-0.801699066365
3834,-9.24908438742
3835,-13.8714667408
3836,-3.60414201383
3837,-2.00428674611
3838,-13.4911552323
3839,-11.1777307841
3840,0.441507843789
3841,-18.0177376551
3842,-7.16016188563
3843,-1.53064832367
3844,0.55463368806
3845,0.727480038681
3846,-11.9706306856
3847,-9.8381553008
3848,-2.80129820867
3849,-1.15361248655
3850,-2.45591384176
3851,-0.408069556536
3852,-3.73160514176
3853,-8.64000335194
3854,-0.130371352206
3855,-6.63491828861
3856,-4.11934349271
3857,-1.81996636295
3858,-3.18750414475
3859,-2.49998597014
3860,-4.6166177246
3861,-6.05938789359
3862,-0.901230233391
3863,0.636727501267
3864,2.41507390003
3865,-4.73568258738
3866,-2.94075472597
3867,-4.31484393833
3868,-3.71069519723
3869,-6.78602817563
3870,-2.63008633768
3871,-5.31610460354
3872,-7.97319742994
3873,-0.515757657988
3874,0.433107992547
3875,-0.525352528559
3876,-6.12060880509
3877,-4.69068563324
3878,0.3155127446
3879,-0.204511882225
3880,-2.71116325929
3881,-5.74212706312
3882,-3.57698471167
3883,-4.15010394049
3884,-12.1682833658
3885,-11.1649366421
3886,-3.95363429203
3887,-7.28887765536
3888,-1.9529107375
3889,-1.27483996419
3890,-0.967701499055
3891,-19.281098745
3892,-7.95517990181
3893,-1.66079289843
3894,-4.78514070892
3895,-3.53062567915
3896,1.39090544724
3897,-0.138658751799
3898,-11.1199730388
3899,-13.4000358304
3900,-1.94708262888
3901,-4.4325018898
3902,-3.01599823956
3903,-1.78356109539
3904,-0.337640102779
3905,-12.4746224264
3906,-21.0997682171
3907,1.20078743013
3908,-4.19381699989
3909,-4.24869945857
3910,-5.87643582524
3911,-13.0226832005
3912,-6.54373309568
3913,0.12577873576
3914,-0.985629580554
3915,-5.38331847945
3916,-3.17221873665
3917,-1.4110308436
3918,-5.20442267787
3919,-2.03410458994
3920,-1.79804144002
3921,1.96177093967
3922,-2.02815738461
3923,0.0683631775903
3924,0.682633509232
3925,-1.74691022922
3926,-1.23083418813
3927,-4.65029984805
3928,-0.251750491911
3929,-13.2377905925
3930,-12.278715682
3931,-10.2889089234
3932,-8.41963262134
3933,1.29714981529
3934,-4.47184487463
3935,-5.33765195098
3936,-4.27992047689
3937,0.300408361414
3938,-0.900503676723
3939,-0.581147923798
3940,-4.44281542368
3941,-5.39936834945
3942,2.18555470497
3943,-15.4287857651
3944,-4.04581330971
3945,-0.00328168790989
3946,-4.12527402606
3947,-2.40062068949
3948,-3.49873345325
3949,-2.41620818994
3950,-5.11310602759
3951,-9.39027827059
3952,0.31668691702
3953,-6.25160992484
3954,-4.13569297459
3955,-10.301895304
3956,-5.49199731949
3957,-2.90187964073
3958,-5.55821042252
3959,-9.31503405362
3960,-3.68753399149
3961,0.519492238734
3962,-4.14292079987
3963,-3.85747776757
