Point_ID,Output
2633,-96.1965217456
2634,-96.1965217456
2635,-96.1965217456
2636,-96.1965217456
2637,-96.1965217456
2638,-96.1965217456
2639,-96.1965217456
2640,-96.1965217456
2641,-96.1965217456
2642,-96.1965217456
2643,-96.1965217456
2644,-96.1965217456
2645,-96.1965217456
2646,-96.1965217456
2647,-96.1965217456
2648,-96.1965217456
2649,-96.1965217456
2650,-96.1965217456
2651,-96.1965217456
2652,-96.1965217456
2653,-96.1965217456
2654,-96.1965217456
2655,-96.1965217456
2656,-96.1965217456
2657,-96.1965217456
2658,-96.1965217456
2659,-96.1965217456
2660,-96.1965217456
2661,-96.1965217456
2662,-96.1965217456
2663,-96.1965217456
2664,-96.1965217456
2665,-96.1965217456
2666,-96.1965217456
2667,-96.1965217456
2668,-96.1965217456
2669,-96.1965217456
2670,-96.1965217456
2671,-96.1965217456
2672,-96.1965217456
2673,-96.1965217456
2674,-96.1965217456
2675,-96.1965217456
2676,-96.1965217456
2677,-96.1965217456
2678,-96.1965217456
2679,-96.1965217456
2680,-96.1965217456
2681,-96.1965217456
2682,-96.1965217456
2683,-96.1965217456
2684,-96.1965217456
2685,-96.1965217456
2686,-96.1965217456
2687,-96.1965217456
2688,-96.1965217456
2689,-96.1965217456
2690,-96.1965217456
2691,-96.1965217456
2692,-96.1965217456
2693,-96.1965217456
2694,-96.1965217456
2695,-96.1965217456
2696,-96.1965217456
2697,-96.1965217456
2698,-96.1965217456
2699,-96.1965217456
2700,-96.1965217456
2701,-96.1965217456
2702,-96.1965217456
2703,-96.1965217456
2704,-96.1965217456
2705,-96.1965217456
2706,-96.1965217456
2707,-96.1965217456
2708,-96.1965217456
2709,-96.1965217456
2710,-96.1965217456
2711,-96.1965217456
2712,-96.1965217456
2713,-96.1965217456
2714,-96.1965217456
2715,-96.1965217456
2716,-96.1965217456
2717,-96.1965217456
2718,-96.1965217456
2719,-96.1965217456
2720,-96.1965217456
2721,-96.1965217456
2722,-96.1965217456
2723,-96.1965217456
2724,-96.1965217456
2725,-96.1965217456
2726,-96.1965217456
2727,-96.1965217456
2728,-96.1965217456
2729,-96.1965217456
2730,-96.1965217456
2731,-96.1965217456
2732,-96.1965217456
2733,-96.1965217456
2734,-96.1965217456
2735,-96.1965217456
2736,-96.1965217456
2737,-96.1965217456
2738,-96.1965217456
2739,-96.1965217456
2740,-96.1965217456
2741,-96.1965217456
2742,-96.1965217456
2743,-96.1965217456
2744,-96.1965217456
2745,-96.1965217456
2746,-96.1965217456
2747,-96.1965217456
2748,-96.1965217456
2749,-96.1965217456
2750,-96.1965217456
2751,-96.1965217456
2752,-96.1965217456
2753,-96.1965217456
2754,-96.1965217456
2755,-96.1965217456
2756,-96.1965217456
2757,-96.1965217456
2758,-96.1965217456
2759,-96.1965217456
2760,-96.1965217456
2761,-96.1965217456
2762,-96.1965217456
2763,-96.1965217456
2764,-96.1965217456
2765,-96.1965217456
2766,-96.1965217456
2767,-96.1965217456
2768,-96.1965217456
2769,-96.1965217456
2770,-96.1965217456
2771,-96.1965217456
2772,-96.1965217456
2773,-96.1965217456
2774,-96.1965217456
2775,-96.1965217456
2776,-96.1965217456
2777,-96.1965217456
2778,-96.1965217456
2779,-96.1965217456
2780,-96.1965217456
2781,-96.1965217456
2782,-96.1965217456
2783,-96.1965217456
2784,-96.1965217456
2785,-96.1965217456
2786,-96.1965217456
2787,-96.1965217456
2788,-96.1965217456
2789,-96.1965217456
2790,-96.1965217456
2791,-96.1965217456
2792,-96.1965217456
2793,-96.1965217456
2794,-96.1965217456
2795,-96.1965217456
2796,-96.1965217456
2797,-96.1965217456
2798,-96.1965217456
2799,-96.1965217456
2800,-96.1965217456
2801,-96.1965217456
2802,-96.1965217456
2803,-96.1965217456
2804,-96.1965217456
2805,-96.1965217456
2806,-96.1965217456
2807,-96.1965217456
2808,-96.1965217456
2809,-96.1965217456
2810,-96.1965217456
2811,-96.1965217456
2812,-96.1965217456
2813,-96.1965217456
2814,-96.1965217456
2815,-96.1965217456
2816,-96.1965217456
2817,-96.1965217456
2818,-96.1965217456
2819,-96.1965217456
2820,-96.1965217456
2821,-96.1965217456
2822,-96.1965217456
2823,-96.1965217456
2824,-96.1965217456
2825,-96.1965217456
2826,-96.1965217456
2827,-96.1965217456
2828,-96.1965217456
2829,-96.1965217456
2830,-96.1965217456
2831,-96.1965217456
2832,-96.1965217456
2833,-96.1965217456
2834,-96.1965217456
2835,-96.1965217456
2836,-96.1965217456
2837,-96.1965217456
2838,-96.1965217456
2839,-96.1965217456
2840,-96.1965217456
2841,-96.1965217456
2842,-96.1965217456
2843,-96.1965217456
2844,-96.1965217456
2845,-96.1965217456
2846,-96.1965217456
2847,-96.1965217456
2848,-96.1965217456
2849,-96.1965217456
2850,-96.1965217456
2851,-96.1965217456
2852,-96.1965217456
2853,-96.1965217456
2854,-96.1965217456
2855,-96.1965217456
2856,-96.1965217456
2857,-96.1965217456
2858,-96.1965217456
2859,-96.1965217456
2860,-96.1965217456
2861,-96.1965217456
2862,-96.1965217456
2863,-96.1965217456
2864,-96.1965217456
2865,-96.1965217456
2866,-96.1965217456
2867,-96.1965217456
2868,-96.1965217456
2869,-96.1965217456
2870,-96.1965217456
2871,-96.1965217456
2872,-96.1965217456
2873,-96.1965217456
2874,-96.1965217456
2875,-96.1965217456
2876,-96.1965217456
2877,-96.1965217456
2878,-96.1965217456
2879,-96.1965217456
2880,-96.1965217456
2881,-96.1965217456
2882,-96.1965217456
2883,-96.1965217456
2884,-96.1965217456
2885,-96.1965217456
2886,-96.1965217456
2887,-96.1965217456
2888,-96.1965217456
2889,-96.1965217456
2890,-96.1965217456
2891,-96.1965217456
2892,-96.1965217456
2893,-96.1965217456
2894,-96.1965217456
2895,-96.1965217456
2896,-96.1965217456
2897,-96.1965217456
2898,-96.1965217456
2899,-96.1965217456
2900,-96.1965217456
2901,-96.1965217456
2902,-96.1965217456
2903,-96.1965217456
2904,-96.1965217456
2905,-96.1965217456
2906,-96.1965217456
2907,-96.1965217456
2908,-96.1965217456
2909,-96.1965217456
2910,-96.1965217456
2911,-96.1965217456
2912,-96.1965217456
2913,-96.1965217456
2914,-96.1965217456
2915,-96.1965217456
2916,-96.1965217456
2917,-96.1965217456
2918,-96.1965217456
2919,-96.1965217456
2920,-96.1965217456
2921,-96.1965217456
2922,-96.1965217456
2923,-96.1965217456
2924,-96.1965217456
2925,-96.1965217456
2926,-96.1965217456
2927,-96.1965217456
2928,-96.1965217456
2929,-96.1965217456
2930,-96.1965217456
2931,-96.1965217456
2932,-96.1965217456
2933,-96.1965217456
2934,-96.1965217456
2935,-96.1965217456
2936,-96.1965217456
2937,-96.1965217456
2938,-96.1965217456
2939,-96.1965217456
2940,-96.1965217456
2941,-96.1965217456
2942,-96.1965217456
2943,-96.1965217456
2944,-96.1965217456
2945,-96.1965217456
2946,-96.1965217456
2947,-96.1965217456
2948,-96.1965217456
2949,-96.1965217456
2950,-96.1965217456
2951,-96.1965217456
2952,-96.1965217456
2953,-96.1965217456
2954,-96.1965217456
2955,-96.1965217456
2956,-96.1965217456
2957,-96.1965217456
2958,-96.1965217456
2959,-96.1965217456
2960,-96.1965217456
2961,-96.1965217456
2962,-96.1965217456
2963,-96.1965217456
2964,-96.1965217456
2965,-96.1965217456
2966,-96.1965217456
2967,-96.1965217456
2968,-96.1965217456
2969,-96.1965217456
2970,-96.1965217456
2971,-96.1965217456
2972,-96.1965217456
2973,-96.1965217456
2974,-96.1965217456
2975,-96.1965217456
2976,-96.1965217456
2977,-96.1965217456
2978,-96.1965217456
2979,-96.1965217456
2980,-96.1965217456
2981,-96.1965217456
2982,-96.1965217456
2983,-96.1965217456
2984,-96.1965217456
2985,-96.1965217456
2986,-96.1965217456
2987,-96.1965217456
2988,-96.1965217456
2989,-96.1965217456
2990,-96.1965217456
2991,-96.1965217456
2992,-96.1965217456
2993,-96.1965217456
2994,-96.1965217456
2995,-96.1965217456
2996,-96.1965217456
2997,-96.1965217456
2998,-96.1965217456
2999,-96.1965217456
3000,-96.1965217456
3001,-96.1965217456
3002,-96.1965217456
3003,-96.1965217456
3004,-96.1965217456
3005,-96.1965217456
3006,-96.1965217456
3007,-96.1965217456
3008,-96.1965217456
3009,-96.1965217456
3010,-96.1965217456
3011,-96.1965217456
3012,-96.1965217456
3013,-96.1965217456
3014,-96.1965217456
3015,-96.1965217456
3016,-96.1965217456
3017,-96.1965217456
3018,-96.1965217456
3019,-96.1965217456
3020,-96.1965217456
3021,-96.1965217456
3022,-96.1965217456
3023,-96.1965217456
3024,-96.1965217456
3025,-96.1965217456
3026,-96.1965217456
3027,-96.1965217456
3028,-96.1965217456
3029,-96.1965217456
3030,-96.1965217456
3031,-96.1965217456
3032,-96.1965217456
3033,-96.1965217456
3034,-96.1965217456
3035,-96.1965217456
3036,-96.1965217456
3037,-96.1965217456
3038,-96.1965217456
3039,-96.1965217456
3040,-96.1965217456
3041,-96.1965217456
3042,-96.1965217456
3043,-96.1965217456
3044,-96.1965217456
3045,-96.1965217456
3046,-96.1965217456
3047,-96.1965217456
3048,-96.1965217456
3049,-96.1965217456
3050,-96.1965217456
3051,-96.1965217456
3052,-96.1965217456
3053,-96.1965217456
3054,-96.1965217456
3055,-96.1965217456
3056,-96.1965217456
3057,-96.1965217456
3058,-96.1965217456
3059,-96.1965217456
3060,-96.1965217456
3061,-96.1965217456
3062,-96.1965217456
3063,-96.1965217456
3064,-96.1965217456
3065,-96.1965217456
3066,-96.1965217456
3067,-96.1965217456
3068,-96.1965217456
3069,-96.1965217456
3070,-96.1965217456
3071,-96.1965217456
3072,-96.1965217456
3073,-96.1965217456
3074,-96.1965217456
3075,-96.1965217456
3076,-96.1965217456
3077,-96.1965217456
3078,-96.1965217456
3079,-96.1965217456
3080,-96.1965217456
3081,-96.1965217456
3082,-96.1965217456
3083,-96.1965217456
3084,-96.1965217456
3085,-96.1965217456
3086,-96.1965217456
3087,-96.1965217456
3088,-96.1965217456
3089,-96.1965217456
3090,-96.1965217456
3091,-96.1965217456
3092,-96.1965217456
3093,-96.1965217456
3094,-96.1965217456
3095,-96.1965217456
3096,-96.1965217456
3097,-96.1965217456
3098,-96.1965217456
3099,-96.1965217456
3100,-96.1965217456
3101,-96.1965217456
3102,-96.1965217456
3103,-96.1965217456
3104,-96.1965217456
3105,-96.1965217456
3106,-96.1965217456
3107,-96.1965217456
3108,-96.1965217456
3109,-96.1965217456
3110,-96.1965217456
3111,-96.1965217456
3112,-96.1965217456
3113,-96.1965217456
3114,-96.1965217456
3115,-96.1965217456
3116,-96.1965217456
3117,-96.1965217456
3118,-96.1965217456
3119,-96.1965217456
3120,-96.1965217456
3121,-96.1965217456
3122,-96.1965217456
3123,-96.1965217456
3124,-96.1965217456
3125,-96.1965217456
3126,-96.1965217456
3127,-96.1965217456
3128,-96.1965217456
3129,-96.1965217456
3130,-96.1965217456
3131,-96.1965217456
3132,-96.1965217456
3133,-96.1965217456
3134,-96.1965217456
3135,-96.1965217456
3136,-96.1965217456
3137,-96.1965217456
3138,-96.1965217456
3139,-96.1965217456
3140,-96.1965217456
3141,-96.1965217456
3142,-96.1965217456
3143,-96.1965217456
3144,-96.1965217456
3145,-96.1965217456
3146,-96.1965217456
3147,-96.1965217456
3148,-96.1965217456
3149,-96.1965217456
3150,-96.1965217456
3151,-96.1965217456
3152,-96.1965217456
3153,-96.1965217456
3154,-96.1965217456
3155,-96.1965217456
3156,-96.1965217456
3157,-96.1965217456
3158,-96.1965217456
3159,-96.1965217456
3160,-96.1965217456
3161,-96.1965217456
3162,-96.1965217456
3163,-96.1965217456
3164,-96.1965217456
3165,-96.1965217456
3166,-96.1965217456
3167,-96.1965217456
3168,-96.1965217456
3169,-96.1965217456
3170,-96.1965217456
3171,-96.1965217456
3172,-96.1965217456
3173,-96.1965217456
3174,-96.1965217456
3175,-96.1965217456
3176,-96.1965217456
3177,-96.1965217456
3178,-96.1965217456
3179,-96.1965217456
3180,-96.1965217456
3181,-96.1965217456
3182,-96.1965217456
3183,-96.1965217456
3184,-96.1965217456
3185,-96.1965217456
3186,-96.1965217456
3187,-96.1965217456
3188,-96.1965217456
3189,-96.1965217456
3190,-96.1965217456
3191,-96.1965217456
3192,-96.1965217456
3193,-96.1965217456
3194,-96.1965217456
3195,-96.1965217456
3196,-96.1965217456
3197,-96.1965217456
3198,-96.1965217456
3199,-96.1965217456
3200,-96.1965217456
3201,-96.1965217456
3202,-96.1965217456
3203,-96.1965217456
3204,-96.1965217456
3205,-96.1965217456
3206,-96.1965217456
3207,-96.1965217456
3208,-96.1965217456
3209,-96.1965217456
3210,-96.1965217456
3211,-96.1965217456
3212,-96.1965217456
3213,-96.1965217456
3214,-96.1965217456
3215,-96.1965217456
3216,-96.1965217456
3217,-96.1965217456
3218,-96.1965217456
3219,-96.1965217456
3220,-96.1965217456
3221,-96.1965217456
3222,-96.1965217456
3223,-96.1965217456
3224,-96.1965217456
3225,-96.1965217456
3226,-96.1965217456
3227,-96.1965217456
3228,-96.1965217456
3229,-96.1965217456
3230,-96.1965217456
3231,-96.1965217456
3232,-96.1965217456
3233,-96.1965217456
3234,-96.1965217456
3235,-96.1965217456
3236,-96.1965217456
3237,-96.1965217456
3238,-96.1965217456
3239,-96.1965217456
3240,-96.1965217456
3241,-96.1965217456
3242,-96.1965217456
3243,-96.1965217456
3244,-96.1965217456
3245,-96.1965217456
3246,-96.1965217456
3247,-96.1965217456
3248,-96.1965217456
3249,-96.1965217456
3250,-96.1965217456
3251,-96.1965217456
3252,-96.1965217456
3253,-96.1965217456
3254,-96.1965217456
3255,-96.1965217456
3256,-96.1965217456
3257,-96.1965217456
3258,-96.1965217456
3259,-96.1965217456
3260,-96.1965217456
3261,-96.1965217456
3262,-96.1965217456
3263,-96.1965217456
3264,-96.1965217456
3265,-96.1965217456
3266,-96.1965217456
3267,-96.1965217456
3268,-96.1965217456
3269,-96.1965217456
3270,-96.1965217456
3271,-96.1965217456
3272,-96.1965217456
3273,-96.1965217456
3274,-96.1965217456
3275,-96.1965217456
3276,-96.1965217456
3277,-96.1965217456
3278,-96.1965217456
3279,-96.1965217456
3280,-96.1965217456
3281,-96.1965217456
3282,-96.1965217456
3283,-96.1965217456
3284,-96.1965217456
3285,-96.1965217456
3286,-96.1965217456
3287,-96.1965217456
3288,-96.1965217456
3289,-96.1965217456
3290,-96.1965217456
3291,-96.1965217456
3292,-96.1965217456
3293,-96.1965217456
3294,-96.1965217456
3295,-96.1965217456
3296,-96.1965217456
3297,-96.1965217456
3298,-96.1965217456
3299,-96.1965217456
3300,-96.1965217456
3301,-96.1965217456
3302,-96.1965217456
3303,-96.1965217456
3304,-96.1965217456
3305,-96.1965217456
3306,-96.1965217456
3307,-96.1965217456
3308,-96.1965217456
3309,-96.1965217456
3310,-96.1965217456
3311,-96.1965217456
3312,-96.1965217456
3313,-96.1965217456
3314,-96.1965217456
3315,-96.1965217456
3316,-96.1965217456
3317,-96.1965217456
3318,-96.1965217456
3319,-96.1965217456
3320,-96.1965217456
3321,-96.1965217456
3322,-96.1965217456
3323,-96.1965217456
3324,-96.1965217456
3325,-96.1965217456
3326,-96.1965217456
3327,-96.1965217456
3328,-96.1965217456
3329,-96.1965217456
3330,-96.1965217456
3331,-96.1965217456
3332,-96.1965217456
3333,-96.1965217456
3334,-96.1965217456
3335,-96.1965217456
3336,-96.1965217456
3337,-96.1965217456
3338,-96.1965217456
3339,-96.1965217456
3340,-96.1965217456
3341,-96.1965217456
3342,-96.1965217456
3343,-96.1965217456
3344,-96.1965217456
3345,-96.1965217456
3346,-96.1965217456
3347,-96.1965217456
3348,-96.1965217456
3349,-96.1965217456
3350,-96.1965217456
3351,-96.1965217456
3352,-96.1965217456
3353,-96.1965217456
3354,-96.1965217456
3355,-96.1965217456
3356,-96.1965217456
3357,-96.1965217456
3358,-96.1965217456
3359,-96.1965217456
3360,-96.1965217456
3361,-96.1965217456
3362,-96.1965217456
3363,-96.1965217456
3364,-96.1965217456
3365,-96.1965217456
3366,-96.1965217456
3367,-96.1965217456
3368,-96.1965217456
3369,-96.1965217456
3370,-96.1965217456
3371,-96.1965217456
3372,-96.1965217456
3373,-96.1965217456
3374,-96.1965217456
3375,-96.1965217456
3376,-96.1965217456
3377,-96.1965217456
3378,-96.1965217456
3379,-96.1965217456
3380,-96.1965217456
3381,-96.1965217456
3382,-96.1965217456
3383,-96.1965217456
3384,-96.1965217456
3385,-96.1965217456
3386,-96.1965217456
3387,-96.1965217456
3388,-96.1965217456
3389,-96.1965217456
3390,-96.1965217456
3391,-96.1965217456
3392,-96.1965217456
3393,-96.1965217456
3394,-96.1965217456
3395,-96.1965217456
3396,-96.1965217456
3397,-96.1965217456
3398,-96.1965217456
3399,-96.1965217456
3400,-96.1965217456
3401,-96.1965217456
3402,-96.1965217456
3403,-96.1965217456
3404,-96.1965217456
3405,-96.1965217456
3406,-96.1965217456
3407,-96.1965217456
3408,-96.1965217456
3409,-96.1965217456
3410,-96.1965217456
3411,-96.1965217456
3412,-96.1965217456
3413,-96.1965217456
3414,-96.1965217456
3415,-96.1965217456
3416,-96.1965217456
3417,-96.1965217456
3418,-96.1965217456
3419,-96.1965217456
3420,-96.1965217456
3421,-96.1965217456
3422,-96.1965217456
3423,-96.1965217456
3424,-96.1965217456
3425,-96.1965217456
3426,-96.1965217456
3427,-96.1965217456
3428,-96.1965217456
3429,-96.1965217456
3430,-96.1965217456
3431,-96.1965217456
3432,-96.1965217456
3433,-96.1965217456
3434,-96.1965217456
3435,-96.1965217456
3436,-96.1965217456
3437,-96.1965217456
3438,-96.1965217456
3439,-96.1965217456
3440,-96.1965217456
3441,-96.1965217456
3442,-96.1965217456
3443,-96.1965217456
3444,-96.1965217456
3445,-96.1965217456
3446,-96.1965217456
3447,-96.1965217456
3448,-96.1965217456
3449,-96.1965217456
3450,-96.1965217456
3451,-96.1965217456
3452,-96.1965217456
3453,-96.1965217456
3454,-96.1965217456
3455,-96.1965217456
3456,-96.1965217456
3457,-96.1965217456
3458,-96.1965217456
3459,-96.1965217456
3460,-96.1965217456
3461,-96.1965217456
3462,-96.1965217456
3463,-96.1965217456
3464,-96.1965217456
3465,-96.1965217456
3466,-96.1965217456
3467,-96.1965217456
3468,-96.1965217456
3469,-96.1965217456
3470,-96.1965217456
3471,-96.1965217456
3472,-96.1965217456
3473,-96.1965217456
3474,-96.1965217456
3475,-96.1965217456
3476,-96.1965217456
3477,-96.1965217456
3478,-96.1965217456
3479,-96.1965217456
3480,-96.1965217456
3481,-96.1965217456
3482,-96.1965217456
3483,-96.1965217456
3484,-96.1965217456
3485,-96.1965217456
3486,-96.1965217456
3487,-96.1965217456
3488,-96.1965217456
3489,-96.1965217456
3490,-96.1965217456
3491,-96.1965217456
3492,-96.1965217456
3493,-96.1965217456
3494,-96.1965217456
3495,-96.1965217456
3496,-96.1965217456
3497,-96.1965217456
3498,-96.1965217456
3499,-96.1965217456
3500,-96.1965217456
3501,-96.1965217456
3502,-96.1965217456
3503,-96.1965217456
3504,-96.1965217456
3505,-96.1965217456
3506,-96.1965217456
3507,-96.1965217456
3508,-96.1965217456
3509,-96.1965217456
3510,-96.1965217456
3511,-96.1965217456
3512,-96.1965217456
3513,-96.1965217456
3514,-96.1965217456
3515,-96.1965217456
3516,-96.1965217456
3517,-96.1965217456
3518,-96.1965217456
3519,-96.1965217456
3520,-96.1965217456
3521,-96.1965217456
3522,-96.1965217456
3523,-96.1965217456
3524,-96.1965217456
3525,-96.1965217456
3526,-96.1965217456
3527,-96.1965217456
3528,-96.1965217456
3529,-96.1965217456
3530,-96.1965217456
3531,-96.1965217456
3532,-96.1965217456
3533,-96.1965217456
3534,-96.1965217456
3535,-96.1965217456
3536,-96.1965217456
3537,-96.1965217456
3538,-96.1965217456
3539,-96.1965217456
3540,-96.1965217456
3541,-96.1965217456
3542,-96.1965217456
3543,-96.1965217456
3544,-96.1965217456
3545,-96.1965217456
3546,-96.1965217456
3547,-96.1965217456
3548,-96.1965217456
3549,-96.1965217456
3550,-96.1965217456
3551,-96.1965217456
3552,-96.1965217456
3553,-96.1965217456
3554,-96.1965217456
3555,-96.1965217456
3556,-96.1965217456
3557,-96.1965217456
3558,-96.1965217456
3559,-96.1965217456
3560,-96.1965217456
3561,-96.1965217456
3562,-96.1965217456
3563,-96.1965217456
3564,-96.1965217456
3565,-96.1965217456
3566,-96.1965217456
3567,-96.1965217456
3568,-96.1965217456
3569,-96.1965217456
3570,-96.1965217456
3571,-96.1965217456
3572,-96.1965217456
3573,-96.1965217456
3574,-96.1965217456
3575,-96.1965217456
3576,-96.1965217456
3577,-96.1965217456
3578,-96.1965217456
3579,-96.1965217456
3580,-96.1965217456
3581,-96.1965217456
3582,-96.1965217456
3583,-96.1965217456
3584,-96.1965217456
3585,-96.1965217456
3586,-96.1965217456
3587,-96.1965217456
3588,-96.1965217456
3589,-96.1965217456
3590,-96.1965217456
3591,-96.1965217456
3592,-96.1965217456
3593,-96.1965217456
3594,-96.1965217456
3595,-96.1965217456
3596,-96.1965217456
3597,-96.1965217456
3598,-96.1965217456
3599,-96.1965217456
3600,-96.1965217456
3601,-96.1965217456
3602,-96.1965217456
3603,-96.1965217456
3604,-96.1965217456
3605,-96.1965217456
3606,-96.1965217456
3607,-96.1965217456
3608,-96.1965217456
3609,-96.1965217456
3610,-96.1965217456
3611,-96.1965217456
3612,-96.1965217456
3613,-96.1965217456
3614,-96.1965217456
3615,-96.1965217456
3616,-96.1965217456
3617,-96.1965217456
3618,-96.1965217456
3619,-96.1965217456
3620,-96.1965217456
3621,-96.1965217456
3622,-96.1965217456
3623,-96.1965217456
3624,-96.1965217456
3625,-96.1965217456
3626,-96.1965217456
3627,-96.1965217456
3628,-96.1965217456
3629,-96.1965217456
3630,-96.1965217456
3631,-96.1965217456
3632,-96.1965217456
3633,-96.1965217456
3634,-96.1965217456
3635,-96.1965217456
3636,-96.1965217456
3637,-96.1965217456
3638,-96.1965217456
3639,-96.1965217456
3640,-96.1965217456
3641,-96.1965217456
3642,-96.1965217456
3643,-96.1965217456
3644,-96.1965217456
3645,-96.1965217456
3646,-96.1965217456
3647,-96.1965217456
3648,-96.1965217456
3649,-96.1965217456
3650,-96.1965217456
3651,-96.1965217456
3652,-96.1965217456
3653,-96.1965217456
3654,-96.1965217456
3655,-96.1965217456
3656,-96.1965217456
3657,-96.1965217456
3658,-96.1965217456
3659,-96.1965217456
3660,-96.1965217456
3661,-96.1965217456
3662,-96.1965217456
3663,-96.1965217456
3664,-96.1965217456
3665,-96.1965217456
3666,-96.1965217456
3667,-96.1965217456
3668,-96.1965217456
3669,-96.1965217456
3670,-96.1965217456
3671,-96.1965217456
3672,-96.1965217456
3673,-96.1965217456
3674,-96.1965217456
3675,-96.1965217456
3676,-96.1965217456
3677,-96.1965217456
3678,-96.1965217456
3679,-96.1965217456
3680,-96.1965217456
3681,-96.1965217456
3682,-96.1965217456
3683,-96.1965217456
3684,-96.1965217456
3685,-96.1965217456
3686,-96.1965217456
3687,-96.1965217456
3688,-96.1965217456
3689,-96.1965217456
3690,-96.1965217456
3691,-96.1965217456
3692,-96.1965217456
3693,-96.1965217456
3694,-96.1965217456
3695,-96.1965217456
3696,-96.1965217456
3697,-96.1965217456
3698,-96.1965217456
3699,-96.1965217456
3700,-96.1965217456
3701,-96.1965217456
3702,-96.1965217456
3703,-96.1965217456
3704,-96.1965217456
3705,-96.1965217456
3706,-96.1965217456
3707,-96.1965217456
3708,-96.1965217456
3709,-96.1965217456
3710,-96.1965217456
3711,-96.1965217456
3712,-96.1965217456
3713,-96.1965217456
3714,-96.1965217456
3715,-96.1965217456
3716,-96.1965217456
3717,-96.1965217456
3718,-96.1965217456
3719,-96.1965217456
3720,-96.1965217456
3721,-96.1965217456
3722,-96.1965217456
3723,-96.1965217456
3724,-96.1965217456
3725,-96.1965217456
3726,-96.1965217456
3727,-96.1965217456
3728,-96.1965217456
3729,-96.1965217456
3730,-96.1965217456
3731,-96.1965217456
3732,-96.1965217456
3733,-96.1965217456
3734,-96.1965217456
3735,-96.1965217456
3736,-96.1965217456
3737,-96.1965217456
3738,-96.1965217456
3739,-96.1965217456
3740,-96.1965217456
3741,-96.1965217456
3742,-96.1965217456
3743,-96.1965217456
3744,-96.1965217456
3745,-96.1965217456
3746,-96.1965217456
3747,-96.1965217456
3748,-96.1965217456
3749,-96.1965217456
3750,-96.1965217456
3751,-96.1965217456
3752,-96.1965217456
3753,-96.1965217456
3754,-96.1965217456
3755,-96.1965217456
3756,-96.1965217456
3757,-96.1965217456
3758,-96.1965217456
3759,-96.1965217456
3760,-96.1965217456
3761,-96.1965217456
3762,-96.1965217456
3763,-96.1965217456
3764,-96.1965217456
3765,-96.1965217456
3766,-96.1965217456
3767,-96.1965217456
3768,-96.1965217456
3769,-96.1965217456
3770,-96.1965217456
3771,-96.1965217456
3772,-96.1965217456
3773,-96.1965217456
3774,-96.1965217456
3775,-96.1965217456
3776,-96.1965217456
3777,-96.1965217456
3778,-96.1965217456
3779,-96.1965217456
3780,-96.1965217456
3781,-96.1965217456
3782,-96.1965217456
3783,-96.1965217456
3784,-96.1965217456
3785,-96.1965217456
3786,-96.1965217456
3787,-96.1965217456
3788,-96.1965217456
3789,-96.1965217456
3790,-96.1965217456
3791,-96.1965217456
3792,-96.1965217456
3793,-96.1965217456
3794,-96.1965217456
3795,-96.1965217456
3796,-96.1965217456
3797,-96.1965217456
3798,-96.1965217456
3799,-96.1965217456
3800,-96.1965217456
3801,-96.1965217456
3802,-96.1965217456
3803,-96.1965217456
3804,-96.1965217456
3805,-96.1965217456
3806,-96.1965217456
3807,-96.1965217456
3808,-96.1965217456
3809,-96.1965217456
3810,-96.1965217456
3811,-96.1965217456
3812,-96.1965217456
3813,-96.1965217456
3814,-96.1965217456
3815,-96.1965217456
3816,-96.1965217456
3817,-96.1965217456
3818,-96.1965217456
3819,-96.1965217456
3820,-96.1965217456
3821,-96.1965217456
3822,-96.1965217456
3823,-96.1965217456
3824,-96.1965217456
3825,-96.1965217456
3826,-96.1965217456
3827,-96.1965217456
3828,-96.1965217456
3829,-96.1965217456
3830,-96.1965217456
3831,-96.1965217456
3832,-96.1965217456
3833,-96.1965217456
3834,-96.1965217456
3835,-96.1965217456
3836,-96.1965217456
3837,-96.1965217456
3838,-96.1965217456
3839,-96.1965217456
3840,-96.1965217456
3841,-96.1965217456
3842,-96.1965217456
3843,-96.1965217456
3844,-96.1965217456
3845,-96.1965217456
3846,-96.1965217456
3847,-96.1965217456
3848,-96.1965217456
3849,-96.1965217456
3850,-96.1965217456
3851,-96.1965217456
3852,-96.1965217456
3853,-96.1965217456
3854,-96.1965217456
3855,-96.1965217456
3856,-96.1965217456
3857,-96.1965217456
3858,-96.1965217456
3859,-96.1965217456
3860,-96.1965217456
3861,-96.1965217456
3862,-96.1965217456
3863,-96.1965217456
3864,-96.1965217456
3865,-96.1965217456
3866,-96.1965217456
3867,-96.1965217456
3868,-96.1965217456
3869,-96.1965217456
3870,-96.1965217456
3871,-96.1965217456
3872,-96.1965217456
3873,-96.1965217456
3874,-96.1965217456
3875,-96.1965217456
3876,-96.1965217456
3877,-96.1965217456
3878,-96.1965217456
3879,-96.1965217456
3880,-96.1965217456
3881,-96.1965217456
3882,-96.1965217456
3883,-96.1965217456
3884,-96.1965217456
3885,-96.1965217456
3886,-96.1965217456
3887,-96.1965217456
3888,-96.1965217456
3889,-96.1965217456
3890,-96.1965217456
3891,-96.1965217456
3892,-96.1965217456
3893,-96.1965217456
3894,-96.1965217456
3895,-96.1965217456
3896,-96.1965217456
3897,-96.1965217456
3898,-96.1965217456
3899,-96.1965217456
3900,-96.1965217456
3901,-96.1965217456
3902,-96.1965217456
3903,-96.1965217456
