Point_ID,Output
3219,120.939624176
3220,120.939624176
3221,120.939624176
3222,120.939624176
3223,120.939624176
3224,120.939624176
3225,120.939624176
3226,120.939624176
3227,120.939624176
3228,120.939624176
3229,120.939624176
3230,120.939624176
3231,120.939624176
3232,120.939624176
3233,120.939624176
3234,120.939624176
3235,120.939624176
3236,120.939624176
3237,120.939624176
3238,120.939624176
3239,120.939624176
3240,120.939624176
3241,120.939624176
3242,120.939624176
3243,120.939624176
3244,120.939624176
3245,120.939624176
3246,120.939624176
3247,120.939624176
3248,120.939624176
3249,120.939624176
3250,120.939624176
3251,120.939624176
3252,120.939624176
3253,120.939624176
3254,120.939624176
3255,120.939624176
3256,120.939624176
3257,120.939624176
3258,120.939624176
3259,120.939624176
3260,120.939624176
3261,120.939624176
3262,120.939624176
3263,120.939624176
3264,120.939624176
3265,120.939624176
3266,120.939624176
3267,120.939624176
3268,120.939624176
3269,120.939624176
3270,120.939624176
3271,120.939624176
3272,120.939624176
3273,120.939624176
3274,120.939624176
3275,120.939624176
3276,120.939624176
3277,120.939624176
3278,120.939624176
3279,120.939624176
3280,120.939624176
3281,120.939624176
3282,120.939624176
3283,120.939624176
3284,120.939624176
3285,120.939624176
3286,120.939624176
3287,120.939624176
3288,120.939624176
3289,120.939624176
3290,120.939624176
3291,120.939624176
3292,120.939624176
3293,120.939624176
3294,120.939624176
3295,120.939624176
3296,120.939624176
3297,120.939624176
3298,120.939624176
3299,120.939624176
3300,120.939624176
3301,120.939624176
3302,120.939624176
3303,120.939624176
3304,120.939624176
3305,120.939624176
3306,120.939624176
3307,120.939624176
3308,120.939624176
3309,120.939624176
3310,120.939624176
3311,120.939624176
3312,120.939624176
3313,120.939624176
3314,120.939624176
3315,120.939624176
3316,120.939624176
3317,120.939624176
3318,120.939624176
3319,120.939624176
3320,120.939624176
3321,120.939624176
3322,120.939624176
3323,120.939624176
3324,120.939624176
3325,120.939624176
3326,120.939624176
3327,120.939624176
3328,120.939624176
3329,120.939624176
3330,120.939624176
3331,120.939624176
3332,120.939624176
3333,120.939624176
3334,120.939624176
3335,120.939624176
3336,120.939624176
3337,120.939624176
3338,120.939624176
3339,120.939624176
3340,120.939624176
3341,120.939624176
3342,120.939624176
3343,120.939624176
3344,120.939624176
3345,120.939624176
3346,120.939624176
3347,120.939624176
3348,120.939624176
3349,120.939624176
3350,120.939624176
3351,120.939624176
3352,120.939624176
3353,120.939624176
3354,120.939624176
3355,120.939624176
3356,120.939624176
3357,120.939624176
3358,120.939624176
3359,120.939624176
3360,120.939624176
3361,120.939624176
3362,120.939624176
3363,120.939624176
3364,120.939624176
3365,120.939624176
3366,120.939624176
3367,120.939624176
3368,120.939624176
3369,120.939624176
3370,120.939624176
3371,120.939624176
3372,120.939624176
3373,120.939624176
3374,120.939624176
3375,120.939624176
3376,120.939624176
3377,120.939624176
3378,120.939624176
3379,120.939624176
3380,120.939624176
3381,120.939624176
3382,120.939624176
3383,120.939624176
3384,120.939624176
3385,120.939624176
3386,120.939624176
3387,120.939624176
3388,120.939624176
3389,120.939624176
3390,120.939624176
3391,120.939624176
3392,120.939624176
3393,120.939624176
3394,120.939624176
3395,120.939624176
3396,120.939624176
3397,120.939624176
3398,120.939624176
3399,120.939624176
3400,120.939624176
3401,120.939624176
3402,120.939624176
3403,120.939624176
3404,120.939624176
3405,120.939624176
3406,120.939624176
3407,120.939624176
3408,120.939624176
3409,120.939624176
3410,120.939624176
3411,120.939624176
3412,120.939624176
3413,120.939624176
3414,120.939624176
3415,120.939624176
3416,120.939624176
3417,120.939624176
3418,120.939624176
3419,120.939624176
3420,120.939624176
3421,120.939624176
3422,120.939624176
3423,120.939624176
3424,120.939624176
3425,120.939624176
3426,120.939624176
3427,120.939624176
3428,120.939624176
3429,120.939624176
3430,120.939624176
3431,120.939624176
3432,120.939624176
3433,120.939624176
3434,120.939624176
3435,120.939624176
3436,120.939624176
3437,120.939624176
3438,120.939624176
3439,120.939624176
3440,120.939624176
3441,120.939624176
3442,120.939624176
3443,120.939624176
3444,120.939624176
3445,120.939624176
3446,120.939624176
3447,120.939624176
3448,120.939624176
3449,120.939624176
3450,120.939624176
3451,120.939624176
3452,120.939624176
3453,120.939624176
3454,120.939624176
3455,120.939624176
3456,120.939624176
3457,120.939624176
3458,120.939624176
3459,120.939624176
3460,120.939624176
3461,120.939624176
3462,120.939624176
3463,120.939624176
3464,120.939624176
3465,120.939624176
3466,120.939624176
3467,120.939624176
3468,120.939624176
3469,120.939624176
3470,120.939624176
3471,120.939624176
3472,120.939624176
3473,120.939624176
3474,120.939624176
3475,120.939624176
3476,120.939624176
3477,120.939624176
3478,120.939624176
3479,120.939624176
3480,120.939624176
3481,120.939624176
3482,120.939624176
3483,120.939624176
3484,120.939624176
3485,120.939624176
3486,120.939624176
3487,120.939624176
3488,120.939624176
3489,120.939624176
3490,120.939624176
3491,120.939624176
3492,120.939624176
3493,120.939624176
3494,120.939624176
3495,120.939624176
3496,120.939624176
3497,120.939624176
3498,120.939624176
3499,120.939624176
3500,120.939624176
3501,120.939624176
3502,120.939624176
3503,120.939624176
3504,120.939624176
3505,120.939624176
3506,120.939624176
3507,120.939624176
3508,120.939624176
3509,120.939624176
3510,120.939624176
3511,120.939624176
3512,120.939624176
3513,120.939624176
3514,120.939624176
3515,120.939624176
3516,120.939624176
3517,120.939624176
3518,120.939624176
3519,120.939624176
3520,120.939624176
3521,120.939624176
3522,120.939624176
3523,120.939624176
3524,120.939624176
3525,120.939624176
3526,120.939624176
3527,120.939624176
3528,120.939624176
3529,120.939624176
3530,120.939624176
3531,120.939624176
3532,120.939624176
3533,120.939624176
3534,120.939624176
3535,120.939624176
3536,120.939624176
3537,120.939624176
3538,120.939624176
3539,120.939624176
3540,120.939624176
3541,120.939624176
3542,120.939624176
3543,120.939624176
3544,120.939624176
3545,120.939624176
3546,120.939624176
3547,120.939624176
3548,120.939624176
3549,120.939624176
3550,120.939624176
3551,120.939624176
3552,120.939624176
3553,120.939624176
3554,120.939624176
3555,120.939624176
3556,120.939624176
3557,120.939624176
3558,120.939624176
3559,120.939624176
3560,120.939624176
3561,120.939624176
3562,120.939624176
3563,120.939624176
3564,120.939624176
3565,120.939624176
3566,120.939624176
3567,120.939624176
3568,120.939624176
3569,120.939624176
3570,120.939624176
3571,120.939624176
3572,120.939624176
3573,120.939624176
3574,120.939624176
3575,120.939624176
3576,120.939624176
3577,120.939624176
3578,120.939624176
3579,120.939624176
3580,120.939624176
3581,120.939624176
3582,120.939624176
3583,120.939624176
3584,120.939624176
3585,120.939624176
3586,120.939624176
3587,120.939624176
3588,120.939624176
3589,120.939624176
3590,120.939624176
3591,120.939624176
3592,120.939624176
3593,120.939624176
3594,120.939624176
3595,120.939624176
3596,120.939624176
3597,120.939624176
3598,120.939624176
3599,120.939624176
3600,120.939624176
3601,120.939624176
3602,120.939624176
3603,120.939624176
3604,120.939624176
3605,120.939624176
3606,120.939624176
3607,120.939624176
3608,120.939624176
3609,120.939624176
3610,120.939624176
3611,120.939624176
3612,120.939624176
3613,120.939624176
3614,120.939624176
3615,120.939624176
3616,120.939624176
3617,120.939624176
3618,120.939624176
3619,120.939624176
3620,120.939624176
3621,120.939624176
3622,120.939624176
3623,120.939624176
3624,120.939624176
3625,120.939624176
3626,120.939624176
3627,120.939624176
3628,120.939624176
3629,120.939624176
3630,120.939624176
3631,120.939624176
3632,120.939624176
3633,120.939624176
3634,120.939624176
3635,120.939624176
3636,120.939624176
3637,120.939624176
3638,120.939624176
3639,120.939624176
3640,120.939624176
3641,120.939624176
3642,120.939624176
3643,120.939624176
3644,120.939624176
3645,120.939624176
3646,120.939624176
3647,120.939624176
3648,120.939624176
3649,120.939624176
3650,120.939624176
3651,120.939624176
3652,120.939624176
3653,120.939624176
3654,120.939624176
3655,120.939624176
3656,120.939624176
3657,120.939624176
3658,120.939624176
3659,120.939624176
3660,120.939624176
3661,120.939624176
3662,120.939624176
3663,120.939624176
3664,120.939624176
3665,120.939624176
3666,120.939624176
3667,120.939624176
3668,120.939624176
3669,120.939624176
3670,120.939624176
3671,120.939624176
3672,120.939624176
3673,120.939624176
3674,120.939624176
3675,120.939624176
3676,120.939624176
3677,120.939624176
3678,120.939624176
3679,120.939624176
3680,120.939624176
3681,120.939624176
3682,120.939624176
3683,120.939624176
3684,120.939624176
3685,120.939624176
3686,120.939624176
3687,120.939624176
3688,120.939624176
3689,120.939624176
3690,120.939624176
3691,120.939624176
3692,120.939624176
3693,120.939624176
3694,120.939624176
3695,120.939624176
3696,120.939624176
3697,120.939624176
3698,120.939624176
3699,120.939624176
3700,120.939624176
3701,120.939624176
3702,120.939624176
3703,120.939624176
3704,120.939624176
3705,120.939624176
3706,120.939624176
3707,120.939624176
3708,120.939624176
3709,120.939624176
3710,120.939624176
3711,120.939624176
3712,120.939624176
3713,120.939624176
3714,120.939624176
3715,120.939624176
3716,120.939624176
3717,120.939624176
3718,120.939624176
3719,120.939624176
3720,120.939624176
3721,120.939624176
3722,120.939624176
3723,120.939624176
3724,120.939624176
3725,120.939624176
3726,120.939624176
3727,120.939624176
3728,120.939624176
3729,120.939624176
3730,120.939624176
3731,120.939624176
3732,120.939624176
3733,120.939624176
3734,120.939624176
3735,120.939624176
3736,120.939624176
3737,120.939624176
3738,120.939624176
3739,120.939624176
3740,120.939624176
3741,120.939624176
3742,120.939624176
3743,120.939624176
3744,120.939624176
3745,120.939624176
3746,120.939624176
3747,120.939624176
3748,120.939624176
3749,120.939624176
3750,120.939624176
3751,120.939624176
3752,120.939624176
3753,120.939624176
3754,120.939624176
3755,120.939624176
3756,120.939624176
3757,120.939624176
3758,120.939624176
3759,120.939624176
3760,120.939624176
3761,120.939624176
3762,120.939624176
3763,120.939624176
3764,120.939624176
3765,120.939624176
3766,120.939624176
3767,120.939624176
3768,120.939624176
3769,120.939624176
3770,120.939624176
3771,120.939624176
3772,120.939624176
3773,120.939624176
3774,120.939624176
3775,120.939624176
3776,120.939624176
3777,120.939624176
3778,120.939624176
3779,120.939624176
3780,120.939624176
3781,120.939624176
3782,120.939624176
3783,120.939624176
3784,120.939624176
3785,120.939624176
3786,120.939624176
3787,120.939624176
3788,120.939624176
3789,120.939624176
3790,120.939624176
3791,120.939624176
3792,120.939624176
3793,120.939624176
3794,120.939624176
3795,120.939624176
3796,120.939624176
3797,120.939624176
3798,120.939624176
3799,120.939624176
3800,120.939624176
3801,120.939624176
3802,120.939624176
3803,120.939624176
3804,120.939624176
3805,120.939624176
3806,120.939624176
3807,120.939624176
3808,120.939624176
3809,120.939624176
3810,120.939624176
3811,120.939624176
3812,120.939624176
3813,120.939624176
3814,120.939624176
3815,120.939624176
3816,120.939624176
3817,120.939624176
3818,120.939624176
3819,120.939624176
3820,120.939624176
3821,120.939624176
3822,120.939624176
3823,120.939624176
3824,120.939624176
3825,120.939624176
3826,120.939624176
3827,120.939624176
3828,120.939624176
3829,120.939624176
3830,120.939624176
3831,120.939624176
3832,120.939624176
3833,120.939624176
3834,120.939624176
3835,120.939624176
3836,120.939624176
3837,120.939624176
3838,120.939624176
3839,120.939624176
3840,120.939624176
3841,120.939624176
3842,120.939624176
3843,120.939624176
3844,120.939624176
3845,120.939624176
3846,120.939624176
3847,120.939624176
3848,120.939624176
3849,120.939624176
3850,120.939624176
3851,120.939624176
3852,120.939624176
3853,120.939624176
3854,120.939624176
3855,120.939624176
3856,120.939624176
3857,120.939624176
3858,120.939624176
3859,120.939624176
3860,120.939624176
3861,120.939624176
3862,120.939624176
3863,120.939624176
3864,120.939624176
3865,120.939624176
3866,120.939624176
3867,120.939624176
3868,120.939624176
3869,120.939624176
3870,120.939624176
3871,120.939624176
3872,120.939624176
3873,120.939624176
3874,120.939624176
3875,120.939624176
3876,120.939624176
3877,120.939624176
3878,120.939624176
3879,120.939624176
3880,120.939624176
3881,120.939624176
3882,120.939624176
3883,120.939624176
3884,120.939624176
3885,120.939624176
3886,120.939624176
3887,120.939624176
3888,120.939624176
3889,120.939624176
3890,120.939624176
3891,120.939624176
3892,120.939624176
3893,120.939624176
3894,120.939624176
3895,120.939624176
3896,120.939624176
3897,120.939624176
3898,120.939624176
3899,120.939624176
3900,120.939624176
3901,120.939624176
3902,120.939624176
3903,120.939624176
3904,120.939624176
3905,120.939624176
3906,120.939624176
3907,120.939624176
3908,120.939624176
3909,120.939624176
3910,120.939624176
3911,120.939624176
3912,120.939624176
3913,120.939624176
3914,120.939624176
3915,120.939624176
3916,120.939624176
3917,120.939624176
3918,120.939624176
3919,120.939624176
3920,120.939624176
3921,120.939624176
3922,120.939624176
3923,120.939624176
3924,120.939624176
3925,120.939624176
3926,120.939624176
3927,120.939624176
3928,120.939624176
3929,120.939624176
3930,120.939624176
3931,120.939624176
3932,120.939624176
3933,120.939624176
3934,120.939624176
3935,120.939624176
3936,120.939624176
3937,120.939624176
3938,120.939624176
3939,120.939624176
3940,120.939624176
3941,120.939624176
3942,120.939624176
3943,120.939624176
3944,120.939624176
3945,120.939624176
3946,120.939624176
3947,120.939624176
3948,120.939624176
3949,120.939624176
3950,120.939624176
3951,120.939624176
3952,120.939624176
3953,120.939624176
3954,120.939624176
3955,120.939624176
3956,120.939624176
3957,120.939624176
3958,120.939624176
3959,120.939624176
3960,120.939624176
3961,120.939624176
3962,120.939624176
3963,120.939624176
3964,120.939624176
3965,120.939624176
3966,120.939624176
3967,120.939624176
3968,120.939624176
3969,120.939624176
3970,120.939624176
3971,120.939624176
3972,120.939624176
3973,120.939624176
3974,120.939624176
3975,120.939624176
3976,120.939624176
3977,120.939624176
3978,120.939624176
3979,120.939624176
3980,120.939624176
3981,120.939624176
3982,120.939624176
3983,120.939624176
3984,120.939624176
3985,120.939624176
3986,120.939624176
3987,120.939624176
3988,120.939624176
3989,120.939624176
3990,120.939624176
3991,120.939624176
3992,120.939624176
3993,120.939624176
3994,120.939624176
3995,120.939624176
3996,120.939624176
3997,120.939624176
3998,120.939624176
3999,120.939624176
4000,120.939624176
4001,120.939624176
4002,120.939624176
4003,120.939624176
4004,120.939624176
4005,120.939624176
4006,120.939624176
4007,120.939624176
4008,120.939624176
4009,120.939624176
4010,120.939624176
4011,120.939624176
4012,120.939624176
4013,120.939624176
4014,120.939624176
4015,120.939624176
4016,120.939624176
4017,120.939624176
4018,120.939624176
4019,120.939624176
4020,120.939624176
4021,120.939624176
4022,120.939624176
4023,120.939624176
4024,120.939624176
4025,120.939624176
4026,120.939624176
4027,120.939624176
4028,120.939624176
4029,120.939624176
4030,120.939624176
4031,120.939624176
4032,120.939624176
4033,120.939624176
4034,120.939624176
4035,120.939624176
4036,120.939624176
4037,120.939624176
4038,120.939624176
4039,120.939624176
4040,120.939624176
4041,120.939624176
4042,120.939624176
4043,120.939624176
4044,120.939624176
4045,120.939624176
4046,120.939624176
4047,120.939624176
4048,120.939624176
4049,120.939624176
4050,120.939624176
4051,120.939624176
4052,120.939624176
4053,120.939624176
4054,120.939624176
4055,120.939624176
4056,120.939624176
4057,120.939624176
4058,120.939624176
4059,120.939624176
4060,120.939624176
4061,120.939624176
4062,120.939624176
4063,120.939624176
4064,120.939624176
4065,120.939624176
4066,120.939624176
4067,120.939624176
4068,120.939624176
4069,120.939624176
4070,120.939624176
4071,120.939624176
4072,120.939624176
4073,120.939624176
4074,120.939624176
4075,120.939624176
4076,120.939624176
4077,120.939624176
4078,120.939624176
4079,120.939624176
4080,120.939624176
4081,120.939624176
4082,120.939624176
4083,120.939624176
4084,120.939624176
4085,120.939624176
4086,120.939624176
4087,120.939624176
4088,120.939624176
4089,120.939624176
4090,120.939624176
4091,120.939624176
4092,120.939624176
4093,120.939624176
4094,120.939624176
4095,120.939624176
4096,120.939624176
4097,120.939624176
4098,120.939624176
4099,120.939624176
4100,120.939624176
4101,120.939624176
4102,120.939624176
4103,120.939624176
4104,120.939624176
4105,120.939624176
4106,120.939624176
4107,120.939624176
4108,120.939624176
4109,120.939624176
4110,120.939624176
4111,120.939624176
4112,120.939624176
4113,120.939624176
4114,120.939624176
4115,120.939624176
4116,120.939624176
4117,120.939624176
4118,120.939624176
4119,120.939624176
4120,120.939624176
4121,120.939624176
4122,120.939624176
4123,120.939624176
4124,120.939624176
4125,120.939624176
4126,120.939624176
4127,120.939624176
4128,120.939624176
4129,120.939624176
4130,120.939624176
4131,120.939624176
4132,120.939624176
4133,120.939624176
4134,120.939624176
4135,120.939624176
4136,120.939624176
4137,120.939624176
4138,120.939624176
4139,120.939624176
4140,120.939624176
4141,120.939624176
4142,120.939624176
4143,120.939624176
4144,120.939624176
4145,120.939624176
4146,120.939624176
4147,120.939624176
4148,120.939624176
4149,120.939624176
4150,120.939624176
4151,120.939624176
4152,120.939624176
4153,120.939624176
4154,120.939624176
4155,120.939624176
4156,120.939624176
4157,120.939624176
4158,120.939624176
4159,120.939624176
4160,120.939624176
4161,120.939624176
4162,120.939624176
4163,120.939624176
4164,120.939624176
4165,120.939624176
4166,120.939624176
4167,120.939624176
4168,120.939624176
4169,120.939624176
4170,120.939624176
4171,120.939624176
4172,120.939624176
4173,120.939624176
4174,120.939624176
4175,120.939624176
4176,120.939624176
4177,120.939624176
4178,120.939624176
4179,120.939624176
4180,120.939624176
4181,120.939624176
4182,120.939624176
4183,120.939624176
4184,120.939624176
4185,120.939624176
4186,120.939624176
4187,120.939624176
4188,120.939624176
4189,120.939624176
4190,120.939624176
4191,120.939624176
4192,120.939624176
4193,120.939624176
4194,120.939624176
4195,120.939624176
4196,120.939624176
4197,120.939624176
4198,120.939624176
4199,120.939624176
4200,120.939624176
4201,120.939624176
4202,120.939624176
4203,120.939624176
4204,120.939624176
4205,120.939624176
4206,120.939624176
4207,120.939624176
4208,120.939624176
4209,120.939624176
4210,120.939624176
4211,120.939624176
4212,120.939624176
4213,120.939624176
4214,120.939624176
4215,120.939624176
4216,120.939624176
4217,120.939624176
4218,120.939624176
4219,120.939624176
4220,120.939624176
4221,120.939624176
4222,120.939624176
4223,120.939624176
4224,120.939624176
4225,120.939624176
4226,120.939624176
4227,120.939624176
4228,120.939624176
4229,120.939624176
4230,120.939624176
4231,120.939624176
4232,120.939624176
4233,120.939624176
4234,120.939624176
4235,120.939624176
4236,120.939624176
4237,120.939624176
4238,120.939624176
4239,120.939624176
4240,120.939624176
4241,120.939624176
4242,120.939624176
4243,120.939624176
4244,120.939624176
4245,120.939624176
4246,120.939624176
4247,120.939624176
4248,120.939624176
4249,120.939624176
4250,120.939624176
4251,120.939624176
4252,120.939624176
4253,120.939624176
4254,120.939624176
4255,120.939624176
4256,120.939624176
4257,120.939624176
4258,120.939624176
4259,120.939624176
4260,120.939624176
4261,120.939624176
4262,120.939624176
4263,120.939624176
4264,120.939624176
4265,120.939624176
4266,120.939624176
4267,120.939624176
4268,120.939624176
4269,120.939624176
4270,120.939624176
4271,120.939624176
4272,120.939624176
4273,120.939624176
4274,120.939624176
4275,120.939624176
4276,120.939624176
4277,120.939624176
4278,120.939624176
4279,120.939624176
4280,120.939624176
4281,120.939624176
4282,120.939624176
4283,120.939624176
4284,120.939624176
4285,120.939624176
4286,120.939624176
4287,120.939624176
4288,120.939624176
4289,120.939624176
4290,120.939624176
4291,120.939624176
4292,120.939624176
4293,120.939624176
4294,120.939624176
4295,120.939624176
4296,120.939624176
4297,120.939624176
4298,120.939624176
4299,120.939624176
4300,120.939624176
4301,120.939624176
4302,120.939624176
4303,120.939624176
4304,120.939624176
4305,120.939624176
4306,120.939624176
4307,120.939624176
4308,120.939624176
4309,120.939624176
4310,120.939624176
4311,120.939624176
4312,120.939624176
4313,120.939624176
4314,120.939624176
4315,120.939624176
4316,120.939624176
4317,120.939624176
4318,120.939624176
4319,120.939624176
4320,120.939624176
4321,120.939624176
4322,120.939624176
4323,120.939624176
4324,120.939624176
4325,120.939624176
4326,120.939624176
4327,120.939624176
4328,120.939624176
4329,120.939624176
4330,120.939624176
4331,120.939624176
4332,120.939624176
4333,120.939624176
4334,120.939624176
4335,120.939624176
4336,120.939624176
4337,120.939624176
4338,120.939624176
4339,120.939624176
4340,120.939624176
4341,120.939624176
4342,120.939624176
4343,120.939624176
4344,120.939624176
4345,120.939624176
4346,120.939624176
4347,120.939624176
4348,120.939624176
4349,120.939624176
4350,120.939624176
4351,120.939624176
4352,120.939624176
4353,120.939624176
4354,120.939624176
4355,120.939624176
4356,120.939624176
4357,120.939624176
4358,120.939624176
4359,120.939624176
4360,120.939624176
4361,120.939624176
4362,120.939624176
4363,120.939624176
4364,120.939624176
4365,120.939624176
4366,120.939624176
4367,120.939624176
4368,120.939624176
4369,120.939624176
4370,120.939624176
4371,120.939624176
4372,120.939624176
4373,120.939624176
4374,120.939624176
4375,120.939624176
4376,120.939624176
4377,120.939624176
4378,120.939624176
4379,120.939624176
4380,120.939624176
4381,120.939624176
4382,120.939624176
4383,120.939624176
4384,120.939624176
4385,120.939624176
4386,120.939624176
4387,120.939624176
4388,120.939624176
4389,120.939624176
4390,120.939624176
4391,120.939624176
4392,120.939624176
4393,120.939624176
4394,120.939624176
4395,120.939624176
4396,120.939624176
4397,120.939624176
4398,120.939624176
4399,120.939624176
4400,120.939624176
4401,120.939624176
4402,120.939624176
4403,120.939624176
4404,120.939624176
4405,120.939624176
4406,120.939624176
4407,120.939624176
4408,120.939624176
4409,120.939624176
4410,120.939624176
4411,120.939624176
4412,120.939624176
4413,120.939624176
4414,120.939624176
4415,120.939624176
4416,120.939624176
4417,120.939624176
4418,120.939624176
4419,120.939624176
4420,120.939624176
4421,120.939624176
4422,120.939624176
4423,120.939624176
4424,120.939624176
4425,120.939624176
4426,120.939624176
4427,120.939624176
4428,120.939624176
4429,120.939624176
4430,120.939624176
4431,120.939624176
4432,120.939624176
4433,120.939624176
4434,120.939624176
4435,120.939624176
4436,120.939624176
4437,120.939624176
4438,120.939624176
4439,120.939624176
4440,120.939624176
4441,120.939624176
4442,120.939624176
4443,120.939624176
4444,120.939624176
4445,120.939624176
4446,120.939624176
4447,120.939624176
4448,120.939624176
4449,120.939624176
4450,120.939624176
4451,120.939624176
4452,120.939624176
4453,120.939624176
4454,120.939624176
4455,120.939624176
4456,120.939624176
4457,120.939624176
4458,120.939624176
4459,120.939624176
4460,120.939624176
4461,120.939624176
4462,120.939624176
4463,120.939624176
4464,120.939624176
4465,120.939624176
4466,120.939624176
4467,120.939624176
4468,120.939624176
4469,120.939624176
4470,120.939624176
4471,120.939624176
4472,120.939624176
4473,120.939624176
4474,120.939624176
4475,120.939624176
4476,120.939624176
4477,120.939624176
4478,120.939624176
4479,120.939624176
4480,120.939624176
4481,120.939624176
4482,120.939624176
4483,120.939624176
4484,120.939624176
4485,120.939624176
4486,120.939624176
4487,120.939624176
4488,120.939624176
4489,120.939624176
4490,120.939624176
4491,120.939624176
4492,120.939624176
4493,120.939624176
4494,120.939624176
4495,120.939624176
4496,120.939624176
4497,120.939624176
4498,120.939624176
4499,120.939624176
4500,120.939624176
4501,120.939624176
4502,120.939624176
4503,120.939624176
4504,120.939624176
4505,120.939624176
4506,120.939624176
4507,120.939624176
4508,120.939624176
4509,120.939624176
4510,120.939624176
4511,120.939624176
4512,120.939624176
4513,120.939624176
4514,120.939624176
4515,120.939624176
4516,120.939624176
4517,120.939624176
4518,120.939624176
4519,120.939624176
4520,120.939624176
4521,120.939624176
4522,120.939624176
4523,120.939624176
4524,120.939624176
4525,120.939624176
4526,120.939624176
4527,120.939624176
4528,120.939624176
4529,120.939624176
4530,120.939624176
4531,120.939624176
4532,120.939624176
4533,120.939624176
4534,120.939624176
4535,120.939624176
4536,120.939624176
4537,120.939624176
4538,120.939624176
4539,120.939624176
4540,120.939624176
4541,120.939624176
4542,120.939624176
4543,120.939624176
4544,120.939624176
4545,120.939624176
4546,120.939624176
4547,120.939624176
4548,120.939624176
4549,120.939624176
4550,120.939624176
4551,120.939624176
4552,120.939624176
4553,120.939624176
4554,120.939624176
4555,120.939624176
4556,120.939624176
4557,120.939624176
4558,120.939624176
4559,120.939624176
4560,120.939624176
4561,120.939624176
4562,120.939624176
4563,120.939624176
4564,120.939624176
4565,120.939624176
4566,120.939624176
4567,120.939624176
4568,120.939624176
4569,120.939624176
4570,120.939624176
4571,120.939624176
4572,120.939624176
4573,120.939624176
4574,120.939624176
4575,120.939624176
4576,120.939624176
4577,120.939624176
4578,120.939624176
4579,120.939624176
4580,120.939624176
4581,120.939624176
4582,120.939624176
4583,120.939624176
4584,120.939624176
4585,120.939624176
4586,120.939624176
4587,120.939624176
4588,120.939624176
4589,120.939624176
4590,120.939624176
4591,120.939624176
4592,120.939624176
4593,120.939624176
4594,120.939624176
4595,120.939624176
4596,120.939624176
4597,120.939624176
4598,120.939624176
4599,120.939624176
4600,120.939624176
4601,120.939624176
4602,120.939624176
4603,120.939624176
4604,120.939624176
4605,120.939624176
4606,120.939624176
4607,120.939624176
4608,120.939624176
4609,120.939624176
4610,120.939624176
4611,120.939624176
4612,120.939624176
4613,120.939624176
4614,120.939624176
4615,120.939624176
4616,120.939624176
4617,120.939624176
4618,120.939624176
4619,120.939624176
4620,120.939624176
4621,120.939624176
4622,120.939624176
4623,120.939624176
4624,120.939624176
4625,120.939624176
4626,120.939624176
4627,120.939624176
4628,120.939624176
4629,120.939624176
4630,120.939624176
4631,120.939624176
4632,120.939624176
4633,120.939624176
4634,120.939624176
4635,120.939624176
4636,120.939624176
4637,120.939624176
4638,120.939624176
4639,120.939624176
4640,120.939624176
4641,120.939624176
4642,120.939624176
4643,120.939624176
4644,120.939624176
4645,120.939624176
4646,120.939624176
4647,120.939624176
4648,120.939624176
4649,120.939624176
4650,120.939624176
4651,120.939624176
4652,120.939624176
4653,120.939624176
4654,120.939624176
4655,120.939624176
4656,120.939624176
4657,120.939624176
4658,120.939624176
4659,120.939624176
4660,120.939624176
4661,120.939624176
4662,120.939624176
4663,120.939624176
4664,120.939624176
4665,120.939624176
4666,120.939624176
4667,120.939624176
4668,120.939624176
4669,120.939624176
4670,120.939624176
4671,120.939624176
4672,120.939624176
4673,120.939624176
4674,120.939624176
4675,120.939624176
4676,120.939624176
4677,120.939624176
4678,120.939624176
4679,120.939624176
4680,120.939624176
4681,120.939624176
4682,120.939624176
4683,120.939624176
4684,120.939624176
4685,120.939624176
4686,120.939624176
4687,120.939624176
4688,120.939624176
4689,120.939624176
4690,120.939624176
4691,120.939624176
4692,120.939624176
4693,120.939624176
4694,120.939624176
4695,120.939624176
4696,120.939624176
4697,120.939624176
4698,120.939624176
4699,120.939624176
4700,120.939624176
4701,120.939624176
4702,120.939624176
4703,120.939624176
4704,120.939624176
4705,120.939624176
4706,120.939624176
4707,120.939624176
4708,120.939624176
4709,120.939624176
4710,120.939624176
4711,120.939624176
4712,120.939624176
4713,120.939624176
4714,120.939624176
4715,120.939624176
4716,120.939624176
4717,120.939624176
4718,120.939624176
4719,120.939624176
4720,120.939624176
4721,120.939624176
4722,120.939624176
4723,120.939624176
4724,120.939624176
4725,120.939624176
4726,120.939624176
4727,120.939624176
4728,120.939624176
4729,120.939624176
4730,120.939624176
4731,120.939624176
4732,120.939624176
4733,120.939624176
4734,120.939624176
4735,120.939624176
4736,120.939624176
4737,120.939624176
4738,120.939624176
4739,120.939624176
4740,120.939624176
4741,120.939624176
4742,120.939624176
4743,120.939624176
4744,120.939624176
4745,120.939624176
4746,120.939624176
4747,120.939624176
4748,120.939624176
4749,120.939624176
4750,120.939624176
4751,120.939624176
4752,120.939624176
4753,120.939624176
4754,120.939624176
4755,120.939624176
4756,120.939624176
4757,120.939624176
4758,120.939624176
4759,120.939624176
4760,120.939624176
4761,120.939624176
4762,120.939624176
4763,120.939624176
4764,120.939624176
4765,120.939624176
4766,120.939624176
4767,120.939624176
4768,120.939624176
4769,120.939624176
4770,120.939624176
4771,120.939624176
4772,120.939624176
